"","V1","V2","V3","V4"
"1",0.0245793027773983,0.0402120877583461,-0.346293472296127,7.43565807435777
"2",0.0338800282587762,0.0465973381590879,-0.581268576603512,3.30191095985393
"3",0.0259270413725362,0.0555333055491354,-0.362403972585816,8.02844190101543
"4",0.0718309479641087,0.0751870633689406,-2.70806688588877,5.38311319046336
"5",0.049554656145903,0.0611638689965581,-0.796609786269765,4.34806667506234
"6",0.0234751082782143,0.0415130987853571,-0.139364718497575,3.66102087087199
"7",0.0057775789756762,0.0601606211455312,1.40550671519195e-07,1913938.75880389
"8",0.0553166850027236,0.0409213199813612,-1.66083833401025,3.48182719438016
"9",0.0113882210695482,0.0336672109011204,-0.359829437159101,5.14335391048333
"10",0.057581373037719,0.0425304773935159,-1.87821078420489,3.08564949522821
"11",0.0157272519072501,0.0476499097642983,-0.0178566103591507,5.66946384460307
"12",0.0423456206315218,0.0530883816211047,-1.28358499345463,3.33462478723348
"13",0.0291961729173694,0.0449947584299646,-0.315308734600619,2.82935200689449
"14",0.0736268996026038,0.0664587847365517,-2.08041919044475,4.01859758248193
"15",0.0220664595415691,0.063738720430122,-6.4854661995253e-05,11265448.8828568
"16",0.0335295956393367,0.0409844938867717,-0.667288263140393,2.48767690090898
"17",0.0158859231209394,0.0451865029412627,-0.121957446076993,5.4513005679205
"18",0.0572406385479936,0.0590868709716668,-2.2988002756126,24.2020020323166
"19",0.0361234695274927,0.0586176258922339,-1.13921204983102,5.06543666887617
"20",0.0425988378159432,0.0644457921882615,-0.842859778961307,9.5380109663054
"21",0.00831437929423894,0.041909959274794,0.234122163513978,5.26317519089101
"22",0.0204039163861417,0.0412409322120463,5.81737398646315e-07,17438896.5056435
"23",0.0362651132219875,0.0498407116462298,-0.663709942159884,5.9476442301582
"24",0.0166741892790898,0.0358705563796084,-0.00829351929517515,14.7442231447484
"25",0.0205081783487109,0.0325146001896972,-0.0854001721408452,2.43811351951446
"26",0.0540185425448712,0.0441779345393052,-0.948963201003835,2.69843449295705
"27",0.023719714770968,0.0491214856145827,-0.365211689923385,6.64198540369475
"28",0.0208257909636154,0.0461367631858743,-0.166432146106869,4.52532961381228
"29",0.0502175664076107,0.0484047470639314,-1.01240850851643,2.49711402323654
"30",0.0474360216021558,0.0553859884740938,-0.896643898684958,5.34505498367134
"31",0.00795812886098414,0.0475049569517529,3.19547184979082e-06,10941249.3411544
"32",0.0497222529704685,0.0477464888599223,-1.080724173876,3.03178108955142
"33",0.0453987419429138,0.0492773334829674,-1.20381967048977,1.94850764796148
"34",0.059811605603939,0.0747150912685339,-1.72043455003362,4.82039589292664
"35",0.0462325360822212,0.0466858345237144,-0.693961977030203,5.26854503903934
"36",0.0245797592316015,0.0553646323152983,-0.225033415685136,5.12794250541943
"37",0.0138084207883687,0.0374389987873282,0.0648663333737491,5.03745793978347
"38",-0.0115961353090713,0.0647057586637705,-2.24582156125254e-06,10585671.826713
"39",0.0615136108966077,0.063473024289737,-2.28625466922207,3.32590348960413
"40",0.047252289389912,0.0476562072169963,-1.26879631836344,4.55862834871465
"41",0.00779360960991423,0.0445076481712675,-1.01343396538796e-07,4550792.17856722
"42",0.0254154431390729,0.047100712642922,-5.44576088248246e-06,17671652.3743604
"43",0.0483939353472867,0.04902408705959,-0.824944128497739,4.39223766077258
"44",0.0385884098866311,0.0562672202295912,-1.066967861218,5.63802264348621
"45",0.0227372642292011,0.045810397760712,-0.386821287747082,3.13082225839728
"46",-0.0079576009864584,0.0539035810269997,-4.29624058139918e-05,39279.1250832464
"47",0.0173151133972899,0.0479674445824236,-0.205593220889649,8.73542617635199
"48",0.0313506209027617,0.0519046212760784,-0.7606707057496,3.26547260720408
"49",0.0544121621867071,0.0578994089328341,-1.46557826429033,3.83737953566421
"50",0.043922170975956,0.0555761177513203,-0.889147605337039,3.4608882677425
"51",0.0094688426231548,0.0417522198936615,-9.21908310398414e-08,12450868.6128342
"52",0.0185705858301975,0.0465965605788587,-5.09159672680029e-07,12742997.7935363
"53",0.0567351389682995,0.0620704304907127,-1.69974100352747,6.52524396948346
"54",0.0662725161502352,0.0655713623105403,-3.16949592599122,4.74492338440016
