"","V1","V2","V3","V4"
"1",0.0542085695116272,0.0597072211998906,-3.73351734250228,59.8817631551388
"2",0.0453439447993041,0.0455185980188205,-4.07720749679482,9.41854122039458
"3",0.0495302954212591,0.0529818919594131,-5.19965692046686,11.379013495939
"4",0.0361702453090451,0.0356478508939217,-2.16576248497413,6.73241818697426
"5",0.0532549504443116,0.057863207654236,-3.6534547185818,87.788357595918
"6",0.0482543060073437,0.0583868318957973,-4.46844558473291,993.751451076849
"7",0.0515196329853095,0.0526954448652609,-3.49171474322903,18.3185293536473
"8",0.043397266404368,0.0545623241423649,-2.73172036883971,31.7131132630407
"9",0.0439709516659699,0.0462552555365386,-2.42003932170308,107.461843019887
"10",0.0465008398608985,0.0394203885080102,-2.81361183297299,5.60068107585006
"11",NA,NA,NA,NA
"12",0.0481010831382846,0.0504900077851069,-2.81136258248032,5.5837571398281
"13",0.00260883417544291,0.0371421051538664,-4.41844111506737e-05,14144729.2525241
"14",0.0540157615587706,0.0538905278127694,-5.94979842881777,19.0021166953182
"15",0.0522635844341038,0.0522258456302155,-4.14352180113708,126.788610277905
"16",0.0352468170434653,0.0367914598775909,-1.24644945112732,37.3129335641639
"17",0.0516361052148285,0.0536167159794491,-4.9922037539183,18.2750746517208
"18",0.0484514729743987,0.0433222090698412,-3.53282830448582,6.8598647301273
"19",0.044397458265298,0.0386002957268275,-2.94367165471711,4.41104452371066
"20",0.0509761343725087,0.0540815519919231,-2.95670554622405,10614806.2199823
"21",0.0379957464864503,0.0357559907723121,-2.13676574141822,7.24801698945944
"22",0.0366638297838006,0.0347708231558739,-1.56699074984646,4.84503836961652
"23",0.0365630036400508,0.0503397242017404,-2.82575414394697,28597.2152265392
"24",0.047999924387146,0.049875773243061,-2.92614716373762,30.0731612024126
"25",0.0442670577203671,0.053854347400585,-3.1258274061748,7.00219725369006
"26",0.0551609824112447,0.0599933765673331,-3.9902041168656,19.0675741253227
"27",0.0468042688012703,0.0541254986709358,-3.37906124370043,14.1851040935986
"28",0.0456475556154356,0.0514727774230346,-3.64215306590672,11.3226987228866
"29",0.0513491950085234,0.0542783852184804,-3.66543754434755,19.8767717803475
"30",0.0451832700886538,0.0512214013574543,-2.95371269713522,26.4462718815239
"31",0.0544848244458632,0.0616092073452433,-9.39732788950418,10.3830397183013
"32",0.0304237860622556,0.0303738355798443,-1.12107363179303,6.45488027253297
"33",0.0422613923247924,0.0470896686734724,-2.05976993010633,70.0216450024534
"34",0.0431787735499479,0.0484630926452175,-2.22133403237287,22.490807630339
"35",0.0359210554626189,0.0482300166320208,-1.88705176114601,40911.6456433259
"36",0.0491209438765159,0.0491252923139721,-3.85518151275635,6.69621705721261
"37",0.038376634647914,0.044055705718688,-1.67116247234561,117.109556327255
"38",0.0480892452586846,0.0450072196711684,-4.44140355903611,9.51926277666595
"39",0.0453366891789864,0.0428948942399294,-3.64505556708895,5.46503846630799
"40",0.0447638390187992,0.0491966166268206,-4.51434119627314,38.7777578367952
"41",0.0451806926182079,0.0539535082812577,-2.85131817348763,37.4621881261696
"42",0.0440387541951876,0.0505249568761015,-3.4911428207709,5.49614226257422
"43",0.0525749846634968,0.0506363033750688,-21.5153842749056,5.3406857367129
"44",0.044826975698166,0.0422772845005548,-6.21344533176143,6.37504624100766
"45",0.0475823074236472,0.0540418803647781,-3.24051184651388,21.25200905603
"46",0.0458882449657789,0.057795938952222,-3.41070632252173,145.517231409094
"47",0.0443897724647493,0.0393778221146948,-2.36075371418707,5.84395828356277
"48",0.0451429800368165,0.0423627709606892,-3.6055815915924,7.37351168084692
"49",0.049186759227922,0.0515008956431912,-2.77760976293941,8.45198924868939
"50",0.00621174359078779,0.0349721886810693,5.92173856320505e-07,14468524.8743255
"51",0.0403767404218519,0.0370323002814263,-2.16062901296209,5.80674569553522
"52",0.0415184538322471,0.0457770464084176,-1.61528551219259,17.6813203151611
"53",0.0325716146444304,0.0355208906732754,-0.980647440434102,13.0389015285368
"54",0.0457521792348015,0.0492830197795777,-3.82912793396746,13.8948899127367
"55",0.0468668049517761,0.0411341052164162,-3.04949756872735,5.08263492822282
"56",0.0475086910899179,0.0465278324189886,-3.14313776952419,6.37347281867013
"57",0.0434140463089392,0.0534455328408196,-2.03302176578642,8801841.34318368
"58",0.0490181955502819,0.0486275543234383,-5.35855964882831,7.85911290307515
"59",0.0481677884124257,0.0555075549233534,-3.41585790302709,6.14453207457297
"60",0.0458605052032894,0.0450776420101615,-2.91202784841209,18.9650740817499
"61",0.053902997376511,0.0560794118717622,-5.0682931215186,162567.24314757
"62",0.0531943488085001,0.0583136233954776,-7.10836252135635,26.9513189453685
"63",0.0406512944368591,0.0381094106949644,-1.86531991784812,5.50610116114436
"64",0.0348628123212375,0.0464388377379213,-1.78251658276735,52.7979156930948
"65",0.0514357485586822,0.0480452121309903,-3.8663041751669,10.1304708793474
"66",0.0496464355002031,0.0486803903426953,-4.46349315195081,7.86488176303945
"67",0.0506501536150963,0.0530993250263875,-3.23936439722233,18.2746857037326
"68",0.0523562177783482,0.0629869750000273,-5.70696281467747,148.628131413296
"69",0.0389966812513126,0.0511301721650795,-2.08503310496247,42.7598577481775
"70",0.040934996531247,0.0376655022719563,-2.27854648089725,6.56561916172153
"71",0.0528681746776786,0.0501896560155191,-2.77639306017319,10.6004472746748
"72",0.0486465317159242,0.0447484100772953,-3.18061405645658,5.31940716661486
"73",0.0544567667212953,0.0539112800110727,-4.1752757834919,35.8122892066206
"74",0.0438005388967145,0.0479697582945192,-2.98186273196203,120.482312247756
"75",0.0454661443874494,0.047924309851149,-2.53881733044563,9.51040897983984
"76",0.0395729850695656,0.0448555633536435,-2.134963384535,5.82250467769867
"77",0.0390689685845003,0.0393418411106799,-1.67657688342128,10.0904674650718
"78",0.0448293228186468,0.0522467951699626,-3.20894780137461,23453.1067173466
"79",0.0464031928248727,0.0522706087994694,-2.70001889573818,22.1374959899658
"80",0.0539842409644968,0.0592279950711692,-31.9394464419616,7.63873960141498
"81",0.0494324080850966,0.0573944778206095,-3.36315205105244,25.2643134317308
"82",0.0437667716670527,0.0464439956329556,-2.57282072619776,138.646488089379
"83",0.0392652296441963,0.0412738255752936,-2.46828757804498,7.36454295213478
"84",0.0542386000277477,0.0592786187300249,-3.82815636083645,75.3879174776244
"85",0.0410916880492776,0.0444682735265627,-2.90969771642244,5.45370899611283
"86",0.048568114754049,0.0524874948746257,-3.19832463247064,35.3073985227963
"87",0.0400723259387194,0.0386662609639402,-2.02309477957905,5.92606041504945
"88",0.0504560900200075,0.0480912944878328,-5.26205462055305,8.37379068497453
"89",0.0440057076484185,0.0465500123798669,-2.83319178111964,4.64157499186393
"90",0.0441115297442501,0.0409733152385221,-2.25520024589221,5.73918795403299
"91",0.0375922077932186,0.0389158532055457,-1.96167178462178,4.57984125951076
"92",NA,NA,NA,NA
"93",0.0460536102312989,0.0370980281654495,-2.4031021715403,4.42629589272842
"94",0.0454708954266917,0.0443754445344628,-3.01846168178583,18.9635571048286
"95",0.0417721972697531,0.0430875490716325,-2.22259683636423,17.7931535852521
"96",0.0423110253010135,0.0515214930828335,-2.94857605841573,4283.79009676074
"97",0.0550028928567641,0.0569854534366529,-7.07653703976906,11.7747141619618
"98",0.0517795862759664,0.0573426271578714,-4.01402204774851,601.626129867263
"99",0.0481337968099208,0.0427688779006193,-2.19537575589477,7.31033861496258
"100",0.039774395381943,0.0447904132103386,-2.55278517197832,13.6045357394274
"101",0.0421138311923983,0.0436026995954608,-1.92455192697019,11.5863775386992
"102",0.048349780292213,0.0496240066250145,-3.01121966432576,6.901765593887
"103",0.0437082877944857,0.0449895735215876,-3.23728986249346,6.87581958683128
"104",0.0452816982277339,0.0439200957021253,-2.25282835127301,7.78498727118692
"105",0.0131571234744173,0.0281469285895147,5.78821952198986e-06,8313631.4123276
"106",0.0401215213447924,0.0324100203169783,-2.09486023095725,4.81428656894454
"107",0.0344960819544482,0.0475242703371328,-1.38844423635012,10065736.4230467
"108",0.0492520674229089,0.0599566648210339,-2.91951277760548,26.0943031352802
"109",0.0458328583695338,0.0351436867592233,-2.2879771673278,3.07227229037524
"110",0.0539865477702557,0.0563053379717689,-4.23970985066179,38.0566054857621
"111",0.05173379603548,0.0529137315827721,-3.71216794586381,9.50352592015911
"112",0.0441836039910932,0.0410660361721706,-2.35203576869616,67.8887523556187
"113",0.0535103813157646,0.0621287980173663,-5.29613330270735,16.7652164494665
"114",0.037920911304503,0.039792476802365,-2.08913230564173,8.72937744294265
"115",0.0448605067164167,0.0412003134708056,-2.7525642630208,7.4107697982929
"116",0.0394034434986238,0.0398591978456328,-1.82653305115668,10.780884226035
"117",0.0429213282705216,0.050335686680457,-2.82996219926391,20.4112115813955
"118",0.0470307083694476,0.0428253315869072,-3.55035293029606,5.55224816693964
"119",0.0376547201701707,0.0464953938392657,-2.04845240421799,152906.819888402
"120",0.037102046822334,0.0380682855228608,-2.26820799489767,5.7832048902221
"121",0.0499309680751418,0.0497133424606084,-3.0482159577076,7.28621731965451
"122",0.0462539063488641,0.0459416005735649,-3.41142714845338,16.2887143573362
"123",0.0486217557388446,0.048001898755834,-3.31713606411179,108.728761516939
"124",0.0426159029651045,0.0414552693666135,-2.49764189727141,6.83893373908036
"125",0.049506812780454,0.0551017577156332,-3.38663958570406,17.7275381508749
"126",0.0387297742569886,0.0475166890922727,-2.15763411481285,6.79545040597335
"127",0.0325768569402012,0.0400717704548985,-1.63220208035119,10.2975457796547
"128",0.0464839852924109,0.0389529583006376,-3.46281237901788,3.7329967119209
"129",0.0497309359255777,0.0609659900358462,-3.28513944545741,674.991564206617
"130",0.0440229871275581,0.0436670383472492,-2.86189437284268,9.8558855829061
"131",0.0482577534371468,0.0435175730158329,-2.46844634273806,5.30607036147645
"132",0.047258728045424,0.0483034616857045,-2.64470337399603,11.8994236910614
"133",0.0488537179119737,0.0552363194242359,-5.53951733548765,169.956693920816
"134",0.0506885878282592,0.0474795837335026,-5.01870360428532,18.6051263263349
"135",0.0568752775388143,0.0587519149696296,-6.09941854898886,12.9250087917159
"136",0.0492984247674328,0.0494536979210176,-3.03764843961889,10.6461577572138
"137",0.0518291773199443,0.0521706211713797,-5.2857972064816,11.1869566074647
"138",0.0387960398773377,0.0522735994306941,-2.3233962221647,13.5807643665213
"139",0.0471535326011593,0.0481962972674521,-3.2006421594931,28.6669608049784
"140",0.0430501309712212,0.045366694414113,-1.87612194263854,6.55170378455124
"141",0.0386958118725969,0.0383234326907749,-2.20865458926725,5.68511935921205
"142",0.0435978886033467,0.0416190588223019,-3.24368161417564,5.51228945643144
"143",0.0391749837762251,0.0403952778277469,-2.3498790217408,6.38616223380933
"144",0.041415313523232,0.0486382698392419,-1.88380834679919,13.5134656937948
"145",NA,NA,NA,NA
"146",0.046077656143845,0.049905492387019,-3.49753808182782,24.8596249517425
"147",0.0380577862896962,0.0477765710539262,-1.81519118898816,692.922259353863
"148",0.0427513782902306,0.0470084449780879,-3.21709980108752,6496614.92598548
"149",0.00792487597382126,0.0323058283886246,-4.49730323890463e-06,8793663.87884357
"150",0.0336352729053346,0.0324496668982501,-1.29443159109104,5.24981304061627
"151",0.0432751681315957,0.0454315370344743,-3.0362242057411,10.7483626074802
"152",0.0495155034372019,0.050551605990275,-2.65007515798113,10.9796954675066
"153",0.0472388683097642,0.0511852936829012,-2.29865257999846,14.4574326232388
"154",0.0425506028231474,0.0463896769183453,-2.36759659693652,27.4822703217213
