"","V1","V2","V3","V4"
"1",0.0535555031501973,0.055521131074497,-1.30956883805307,6.18240130576787
"2",0.0416514900221602,0.0482552199090902,-1.08088344285599,3.00048013332961
"3",0.0245932735953689,0.0405918705002766,-0.397885550824971,3.34572746468037
"4",0.0369019408222465,0.0493269792676337,-0.857953264696054,3.41641449283502
"5",0.0365845912012327,0.0419605421159304,-0.52050458042264,3.20350856442458
"6",0.0553089664658798,0.054905419510507,-1.19642742490028,4.49187208831108
"7",0.0379369036432111,0.0489883883406804,-0.857090470847917,3.55799588735722
"8",0.0314524030220034,0.042131919957055,-0.564216108256201,2.8299503262415
"9",0.0415106391424749,0.0528479487186379,-0.812265947032653,6.59928127914974
"10",0.0197186891334928,0.037951386306772,-0.2663711547491,4.89012347158178
"11",0.0469861910656141,0.0455602086312146,-0.913423529921555,2.87612515366445
"12",0.0257708368838332,0.0460970253351036,-0.363370108229504,4.19445181451214
"13",0.0441937065902786,0.0406476574557627,-0.900740880178427,3.26677638807994
"14",0.0528069140071511,0.0558227820265544,-1.39067003467292,4.68001936604438
"15",0.0335985790073775,0.0446132349035544,-0.62484177349408,4.82584074377218
"16",0.0229095468916537,0.0513409538362851,-0.452861706461379,3.69701567214486
"17",0.0450312415738234,0.0489663008390245,-1.20502582459665,5.07942298161567
"18",0.0263284823487881,0.0498927838692676,-0.470204845121358,4.67983183680102
"19",0.0428325379740719,0.0457856125646837,-1.07018622106434,3.01041399080794
"20",0.0324410899474595,0.0434766752129765,-0.723689889336806,4.51746595381873
"21",0.0320567158489937,0.0447385935527397,-0.529301553525879,3.23015022005804
"22",0.0308161452265214,0.0402794008746557,-0.473269621949283,3.57343868663417
"23",0.071173522239007,0.0752377869266561,-2.06318087575911,8.43963015555836
"24",0.0431746991795222,0.0493392820742267,-1.05186967400367,4.07397146118314
"25",0.0692813123236875,0.0764514786172341,-2.84765338544587,11.5015556518015
"26",0.0501570150286381,0.052508940444604,-1.35329672539325,3.95193870656622
"27",0.0428209910385012,0.0488101492773757,-1.12976702040881,6.42712390009819
"28",0.0394738861952004,0.0466972944377692,-0.755424089675969,6.89143047488214
"29",0.0563588053195483,0.0662049173958597,-1.46951708795872,25.3321635697816
"30",0.0494396493220118,0.04996708195654,-0.946051874945209,3.78145992588873
"31",0.0518333863888906,0.0536018572329132,-1.21405168484064,4.33588044206493
"32",0.0522078731178592,0.0553932933338248,-1.43469671434441,3.86671447468083
"33",0.045314918440265,0.0496329027105474,-1.01538960850539,3.93773120166218
"34",0.0436595694932263,0.0507575625777882,-0.86717519533709,3.67427077349417
"35",0.041380307549318,0.0505387146298489,-0.766121274211078,3.2769904826016
"36",0.0538806349731622,0.0590871020519943,-1.41668241894895,4.0141675466253
"37",0.0215572116398931,0.0474112233055775,-0.248199836338039,4.95885670653638
"38",0.0579268790458546,0.067097914400062,-1.676987511897,6.5208802750608
