"","V1","V2","V3","V4"
"1",0.0568036333805904,0.062850773197389,-1.63341376940185,7.3427045434687
"2",0.0513662355549428,0.056010700747603,-1.03318205569775,7.09734771706806
"3",0.0452002064532287,0.049767026864846,-0.941334803832752,3.21881063924129
"4",0.0616244520832522,0.068357851377598,-1.75885643952384,6.94061345748528
"5",0.0373226144345265,0.0509383636337128,-0.73103722969072,4.49332437222934
"6",0.0536703720376589,0.0618611114427212,-1.58981437455888,6.98027591376476
"7",0.0453455334149414,0.0572573317456613,-1.18483226317229,7.34748474758183
"8",0.0536992981389054,0.0547140191507035,-1.27009321463875,3.82123064959727
"9",0.0559978238885905,0.0609618162835237,-1.69740448595071,6.52268698263864
"10",0.0335528370684179,0.0422346473184741,-0.588047791168861,2.99569424509733
"11",0.0521871618200575,0.0578638415414276,-1.52767431960925,4.39561714940341
"12",0.0433312993589784,0.0507109709582344,-0.900512634851932,4.18462460223671
"13",0.0388732517900504,0.0505608715687189,-0.786847731255501,5.65265344778455
"14",0.0391380051279766,0.0528773403503659,-0.651850127405289,6.04594392219588
"15",0.0448200143649232,0.0520298412967008,-0.940589432064833,4.05029133350213
"16",0.0454489627668904,0.0502456349259575,-1.01314265772322,3.9536327438196
"17",0.0518807309466013,0.0554511800042132,-1.3389314681462,3.3159662210831
"18",0.0349652946720842,0.0476658592403964,-0.714326473102578,3.40822274461502
"19",0.039238103697882,0.0486461922115125,-0.734886583386325,4.93882202911992
"20",0.0348083283502403,0.0532717442497267,-0.651735531916225,6.93635585225058
"21",0.0371815795756179,0.0481953516021766,-0.708749270360775,4.11825543070852
"22",0.0488167085149382,0.0572682763585303,-1.12756941843366,3.29944430166611
"23",0.0496214467168494,0.0588118777024247,-1.38258877740471,4.60751744053036
"24",0.0401727816214024,0.0481711822607363,-0.764742168730363,4.22848524930137
"25",0.0370092176187363,0.0463761307757275,-0.944603820239923,3.53635538609676
"26",0.0438905334004036,0.0544550171501502,-1.16324290128734,6.71845357116271
"27",0.0487592526336409,0.0567354314933832,-1.00915499856874,4.87356684376679
"28",0.044644946771929,0.0491028316326518,-1.03151193035559,2.9958652805576
"29",0.0442488262538679,0.0494951493241882,-1.00950044058661,4.95799016585068
"30",0.0453617255180491,0.0592437244652376,-1.13561811825393,5.79643126466493
"31",0.0523729074668537,0.061300594425356,-1.44922080756374,7.52545711756923
"32",0.044423460545878,0.0554716230341947,-1.10367152861542,6.95093673167082
"33",0.0527246504541401,0.0599092445484387,-1.24326301087211,4.97763059446345
"34",0.0402376229418172,0.0514417880416455,-0.860486592016155,4.0127929909128
"35",0.0239877956934677,0.0448685541158447,-0.361478690274967,4.16927104819913
"36",0.0469008381853365,0.0568656775909148,-1.1049158690173,6.59012436505729
"37",0.0478603740606977,0.0569459806769117,-1.28698939832515,4.2471446228663
"38",0.0332750004686045,0.0481727809706604,-0.466251847128729,4.13934482484052
"39",0.028724053516436,0.047540291247157,-0.372755137937213,5.0396339870229
"40",0.0394704908833973,0.0482469575288316,-0.736306842644388,3.81135641987367
"41",0.0562355163630119,0.0605067281924853,-1.49107170647601,5.77127361980397
"42",0.0422992835312217,0.0481477525906127,-1.02614907396627,3.69061941196707
"43",0.0546344675874327,0.0591846474553308,-1.63428847268428,5.81167876474041
"44",0.0438011031304626,0.0565509764751985,-1.08430757797086,6.1073406066887
"45",0.0398082501631211,0.0549457908174125,-0.88591236785671,6.60599687838619
"46",0.0461612867777147,0.0493773447526472,-1.13838334294056,3.99825457958498
"47",0.0544143741858619,0.0599229200743703,-1.63863731222442,5.31514238410383
"48",0.0491841593056268,0.0597425838922197,-1.22232651702887,4.50888099713091
"49",0.042757104539168,0.0533731969190475,-0.943980560674767,5.32652825145917
"50",0.0524287965096413,0.0618302066595768,-1.15908433749464,6.65079072005129
"51",0.051128217647113,0.0600737404360531,-1.10820857115779,4.93635652587191
"52",0.0456744282667672,0.0495285551122978,-1.13534415494051,4.1822672122077
"53",0.0450138651141054,0.0546568529857436,-0.974604446824445,5.8710038392447
"54",0.0436048019322451,0.0511158377206373,-0.969214075301917,3.8519277456873
"55",0.0423201702991437,0.0525209958360725,-0.930923668406599,5.57529545350124
"56",0.0455309258003648,0.053839483084119,-0.8984687806696,4.44974290142591
"57",0.0594545708134834,0.0638730721657245,-1.69340283752053,8.51921651946947
"58",0.0471760035763438,0.0515625280384156,-1.07787251944305,4.11492357814596
"59",0.0462736889820074,0.0600168048544072,-1.11234162299008,6.84096800074166
"60",0.0468902070827874,0.0620686346790685,-0.906382231174579,6.99381670038654
"61",0.0222842217385685,0.0416907475699339,-0.274962795907503,2.96096725038692
"62",0.0396828986163426,0.0517635853952356,-0.871286115477163,4.69227822468325
"63",0.0423243100630147,0.0516768198274166,-0.917101214298971,3.80032661995385
"64",0.00520514145879212,0.0447560604550549,0.119577942338416,5.94737423192961
"65",0.0373396237833217,0.0467035077810046,-0.632217141712588,4.11959836869707
"66",0.0370082067625866,0.0518835371051197,-0.909419999134512,4.11999488384282
"67",0.0469043242787378,0.0539220379201192,-1.04053944854395,3.81034832886786
"68",0.0475248685557726,0.0498570423655579,-1.16569263931348,3.58692381444754
"69",0.055417502635863,0.0605521593475246,-1.5370114821765,4.57490999249069
"70",0.0549994640546443,0.0569902183360406,-1.53051179021031,5.40487934959746
"71",0.0501262148136629,0.0563255463167968,-1.16868297978218,4.20502747960767
"72",0.0259709983790271,0.0506807253868446,-0.569779514245029,6.70683496691314
"73",0.0362600268045012,0.0465756484133139,-0.768024759792567,3.06340343822265
"74",0.0431277762496896,0.0503299270756563,-0.96742714445687,4.22283405579785
"75",0.0502763220961353,0.0518458280892679,-1.29346417483692,5.08923803807439
"76",0.0335304149722147,0.0437488105780587,-0.650548408560455,3.75255546679424
"77",0.0330539547201599,0.0515996024834476,-0.65168066013702,4.99910468806425
"78",0.0480293419236946,0.0503954084278196,-1.08165366920431,3.47333089672097
"79",0.0464567229772522,0.0577376326382483,-1.28098403628877,4.14993790659885
"80",0.0512574766401349,0.0545865272951656,-1.64692155852314,3.95900983567989
"81",0.0441200555932655,0.0483046489372206,-0.98782870382748,3.29130672882098
"82",0.0352795081742768,0.0485443704823427,-0.569062218545339,4.30296168629518
"83",0.0462636318752469,0.0598857917972719,-0.967678410189114,14.7815796931614
"84",0.0471165072431396,0.0477700816632941,-1.05721513537064,4.03288831863326
"85",0.0519771300965273,0.0548612693229971,-1.40737194854032,3.91868659207941
"86",0.0485755867624866,0.0467972783089326,-1.0566551986487,3.14507220836083
"87",0.0388389858874527,0.0444123056865698,-0.811674492484613,3.59005852814361
"88",0.0380214220872406,0.0508324669740459,-0.693488846710559,4.41578393821032
"89",0.0418136715341815,0.0478256777942368,-0.96293180075026,2.88299593003915
"90",0.0496340694102171,0.0515872473509706,-1.06427330868638,3.48263057655103
"91",0.047457647062813,0.0549168682385545,-0.895853454165866,6.74218769350233
"92",0.051179513524925,0.0623781839954724,-1.23003559603867,5.13045709120267
"93",0.0411764330573655,0.0486784566392487,-0.818660877738408,3.85759628948211
"94",0.0495707825534481,0.055294649999802,-1.25573885010569,5.10566943881442
"95",0.0543954781408921,0.0636268718015129,-1.34992302774614,4.91871262192012
"96",0.0468770939248874,0.0531161875290705,-1.2436204726708,3.7199413953938
"97",0.0301169792604765,0.0409693534163167,-0.383675471287895,3.51227907897979
"98",0.0396573628517981,0.0523972908980571,-0.859010691765561,5.22712054987844
"99",0.0499104799002326,0.0537088012831743,-0.952044092334298,3.49267643852771
"100",0.050011797228151,0.0601571418134883,-1.36016939284406,4.37494041882741
"101",0.0479359454333712,0.0554655743753771,-1.37989561070566,3.95997236251395
"102",0.0460339870767245,0.0488475030737095,-0.8613601061718,3.72745103001747
"103",0.043362259978357,0.0563109110573639,-0.874477959972312,6.92356755630682
"104",0.035041957763889,0.0504196684910917,-0.801153522807606,5.51645445775003
"105",0.0480587258455767,0.0504042671825592,-1.29037314526149,3.86126130545714
"106",0.0514906243277473,0.0614256101848418,-1.2227916053243,7.33972070594728
"107",0.036444869552852,0.0463494202366353,-0.537827098870798,4.3062763358539
"108",0.0380388406313808,0.0480107499601483,-0.710861755540889,4.55122180203893
"109",0.0579189465307157,0.0606451270449596,-1.509550048992,4.25337234713795
"110",0.0495818093366051,0.058678142166289,-1.41605799029146,3.66716643922302
"111",0.0461766332896423,0.0523041075669159,-1.24367716580709,5.60271673560408
"112",0.0498032368608091,0.0501338377471174,-1.27740196076835,3.50057330562556
"113",0.0484382342618929,0.0550938155664641,-1.0084176103401,5.68886950983464
"114",0.0491471930644135,0.051837908801976,-1.02555132544564,4.70271908198633
"115",0.0497544024534999,0.0527746520212107,-1.20249702082825,3.12358082137554
"116",0.0465169560238877,0.0545895541653744,-0.850825475643092,6.72173764364573
"117",0.053873054880512,0.0586665449643863,-1.43630581266051,6.88043908476377
"118",0.0561385835700805,0.0594114504727015,-1.46794111751237,4.8588905691474
"119",0.0403341362137674,0.0496079432089441,-0.85988606357138,3.99959962113449
"120",0.0550682656466751,0.061547881350684,-1.62399031602363,6.1506639581284
"121",0.0530936904860385,0.0606536659309815,-1.40805221334978,5.11757110174816
"122",0.037860640741628,0.0509009231657986,-0.755981390727258,3.59508525868189
"123",0.0406973335675857,0.0569579731494943,-0.830870686170317,6.54650418031759
"124",0.0619504018027907,0.062340517264953,-1.71728540846677,5.07336660764513
"125",0.0533888261494513,0.0600459491200527,-1.38139636933636,5.01071709932222
"126",0.0479523234780117,0.0534795183273363,-1.32859924592451,7.41625310256748
"127",0.0531674865052001,0.0582995110434716,-1.34359666313169,4.48179744392182
"128",0.0410622058710668,0.048970825363756,-0.815157818310617,4.36548892671838
"129",0.0433637378155263,0.0495490791829953,-0.866054903279865,4.23093066646466
"130",0.0357573534181774,0.0464488141765662,-0.529744814197721,3.6520189094318
"131",0.041123275104394,0.0493490331079386,-0.970691941084533,3.3277426521583
"132",0.040795927378705,0.0489261506859354,-1.05132515369418,3.42351967842494
"133",0.04381608062881,0.049581817611796,-0.821688088851821,5.067813967509
"134",0.031469686625781,0.0454985247081184,-0.588331968855761,3.92253725667915
"135",0.0532483825191478,0.0602196401228903,-1.38914355687227,5.52445435862614
"136",0.0557398076102577,0.0608665651564722,-1.24846999288447,5.39304441785337
"137",0.0549342134364519,0.0625691708699142,-1.25854276119061,6.09347216136459
"138",0.0350742078133077,0.0466283800076942,-0.713695361740574,4.352729236759
"139",0.0501995130192603,0.051966242461081,-1.19495294058902,3.32600751785546
"140",0.04452132461392,0.052923012620994,-1.16601884741236,4.5223294910791
"141",0.0389377191915517,0.0505164889556532,-0.743870851441663,4.27964110013331
"142",0.0503435540857736,0.0584904174240442,-1.10066988878027,5.4961787511113
"143",0.0535094569711662,0.0548275134006485,-1.25044662227074,3.83353168190325
"144",0.0424825107326639,0.058461884563393,-0.958552057387825,5.13043244873926
"145",0.0486079028612823,0.0557951514013593,-1.2705186031548,4.91784971038665
"146",0.0466046623702616,0.0532575248623719,-1.00123165968945,4.33997912615978
"147",0.0480544410293642,0.057238797933043,-1.25118457075319,4.28525356565796
"148",0.0518603098931275,0.0568063401142972,-1.33106973713075,4.89062913425185
"149",0.0470609363563533,0.0529246559942945,-1.3320542426697,5.29374629664022
"150",0.051540961707992,0.0572054543285247,-1.35372446851141,4.09320724615118
"151",0.0297218700075834,0.0465702258529557,-0.362542822406014,4.90054749278094
"152",0.0467625831701529,0.0534459316400068,-1.12219809161756,4.85646851259203
"153",0.0511728004113945,0.0586148583413492,-1.44786254549964,4.9631896415475
"154",0.0422385020807738,0.0464843393959115,-1.00062128790656,3.40503563648959
"155",0.0412917897786747,0.0489561650624403,-0.824602143334867,4.37493112480941
"156",0.0408674119395781,0.0496494262130426,-0.885172398023051,3.56067744435412
"157",0.0511324472166445,0.0515568597800727,-1.48579070827794,5.3004986203162
"158",0.0521877555163436,0.0549887268496855,-1.2514126009078,3.79793887055541
"159",0.051043458044333,0.0613595824057537,-1.93003176618219,7.31169683018952
"160",0.0447455612339933,0.0521305215402456,-1.1220042828624,4.60521068519916
"161",0.0448117231053501,0.049502463238455,-0.842397205066529,3.30095269484431
"162",0.0304221207884708,0.0441401300080125,-0.564177948033823,3.19980281441273
"163",0.0423971844261131,0.0456390461832231,-0.833754182878587,3.42257257009994
"164",0.0427844570459618,0.04517190967393,-0.830170806768125,4.61014035171405
"165",0.0352353573702998,0.046494381307625,-0.788660236636202,3.71187420305253
"166",0.0464057097231026,0.0475420313544621,-0.882816311545798,3.77395900487713
"167",0.049723936799373,0.0636850307900828,-1.27050643225236,8.7616151970173
"168",0.0529576663086825,0.0594031209909346,-1.21748481378692,5.95685334599773
"169",0.0524549176854224,0.0572016089955913,-1.54236972285777,4.96413325409996
"170",0.0529917622598068,0.0599512470449572,-1.30325239972221,5.73676341568625
"171",0.0343277008601634,0.0459316544236212,-0.806111842937318,4.56982925614091
"172",0.0483629262933497,0.0564332235078053,-1.40971134547161,4.3202518203441
"173",0.0418949345857013,0.0457699064259579,-0.914556172197061,3.32078723924334
"174",0.0382848105166013,0.0505652125389759,-0.696381241591718,3.6349619152548
"175",0.0368682370768274,0.0487301063471831,-0.717584426343932,5.3789361091968
"176",0.047788002218905,0.0538154631699438,-0.912661361751906,3.86829059106959
"177",0.0439803077914037,0.0521531240099047,-0.893042740197421,4.60621789021627
"178",0.0419991076710133,0.0543632887626325,-0.81045105641188,4.38606836828607
"179",0.0482698900821156,0.0516590753222177,-1.11577786403447,3.36814799630701
"180",0.0505076953175037,0.0595809252050445,-1.41974770739807,4.8998555884345
"181",0.0575251316100494,0.0590296842559309,-1.71625225570443,5.18608333793169
"182",0.0484177872768266,0.0592930074127065,-1.11543434240348,6.31911948412367
"183",0.0464313661305639,0.0519291043738651,-1.05017489582487,3.48013416707992
"184",0.0519519005586183,0.0622394292487213,-0.964533595958159,7.20912122062604
"185",0.0418673602191235,0.0501726824992589,-0.922852460852957,3.52885873897336
"186",0.0422513050037293,0.0513179102402324,-0.862303986569008,3.70632292317755
"187",0.0513939884747732,0.0564584138508856,-1.32289213422913,6.34366422013427
"188",0.0446865599356525,0.0490878974530856,-0.895094980809023,4.47651432605949
"189",0.042003237647706,0.0462225654478023,-0.824109766464489,2.95187853992662
"190",0.0398659915596217,0.0515373502658059,-0.841931674505608,4.40495650042874
"191",0.0429545957686625,0.0463439837518542,-1.0727587182037,3.19819002471322
"192",0.0290335661802066,0.0464896322394084,-0.467745903059062,4.43823728797377
"193",0.0511368503227327,0.0603553767137615,-1.28645354529828,4.86889427343235
"194",0.0611556352483442,0.0640454471403208,-1.91072224722241,3.97800555837295
"195",0.0504484486134262,0.052633008605866,-1.24088098434024,4.47891452277829
"196",0.0477788155059639,0.0525463993676782,-1.10650387506838,3.50358638532088
"197",0.0562823445068614,0.064436818412679,-1.73144213116031,6.23023974034515
"198",0.0258379181847353,0.0500833525176058,-0.335799883325394,8.25723067112431
"199",0.0376125749962245,0.0492260043688762,-0.774189772233526,3.83269458087012
"200",0.0495634455347723,0.046818008994679,-1.06245876053573,2.70951340540139
"201",0.0440295423460877,0.0558199919457442,-0.942371432579982,6.16500168033856
"202",0.0505629654283695,0.0542110818767687,-1.07363188618223,5.31150010036194
"203",0.034747069235257,0.0460274039594669,-0.6791876278479,4.38316095559762
"204",0.0492364647943146,0.055944847876415,-1.40957763418894,5.63352448016958
