"","V1","V2","V3","V4"
"1",0.0416407823717335,0.0482383118342615,-0.731246645492692,4.78270615146448
"2",0.0395295948958069,0.0495701867016927,-1.01898807878504,4.0454174576356
"3",0.0549778044904618,0.0595327077853011,-2.43689499599277,5.30629579229687
"4",0.0261240861847338,0.0477037731925275,-0.41599754756012,5.45190913850183
"5",0.0641258767679094,0.0743167539238273,-1.85384066455976,39.2581591670868
"6",0.0482477934087889,0.0473417029442474,-1.22357204829814,2.60601116772028
"7",0.02773178907422,0.0403707940452042,-0.350493699352923,3.92987015204365
"8",-0.00520122853429178,0.0458381013994298,0.678559255331888,8.0058932058147
"9",0.0321112501564457,0.0495896135420965,-0.592982683981635,9.00949311858634
"10",-0.00283885868252609,0.0540975521240731,0.0835692605511315,14.1243525821883
"11",0.00398326503303309,0.0548368093558666,2.15329364310305e-05,8904300.69304147
"12",0.0556876313838298,0.0660859186784986,-1.30102838500304,6.96988106476433
"13",0.0132526711874494,0.0396561637817151,-0.203636436345923,2.78294459686061
"14",0.0500274582835368,0.0491163940191367,-1.13129611796259,3.44471336075515
"15",0.0411153497676404,0.0468093766386039,-1.23670527373436,3.37597429128623
"16",0.0296597856492031,0.0502542033562923,-0.510808774547048,3.73354958342938
"17",0.051005408260948,0.0408803045853639,-1.29420328475217,3.5814021787918
"18",0.0108992400207109,0.0577787331710575,-0.063481829534914,11.4645550351089
"19",0.0393884492107577,0.0536660299931262,-0.847470001313699,4.10403362010044
"20",0.0190786607081884,0.0422002493522907,-0.0543423796848673,32.6444460158026
"21",0.0309086942379929,0.0429791311490895,-0.734021482502677,3.10669048120756
"22",0.0477780148050908,0.0501888874877824,-0.976764065031586,2.65874350042692
"23",0.0489277771200868,0.0549583439101459,-1.21207217083258,4.63277254507458
"24",0.0456623468113174,0.0506373862821703,-1.27461369605532,3.31430250503197
"25",0.0352675897818546,0.0576450754723498,-0.669757174534616,8.0121595164853
"26",0.0630003466958332,0.0590207298817426,-3.26004209548178,5.0579757604686
"27",0.0228750172490571,0.0438390454257422,-0.0211600128826619,249.710419748431
"28",0.0581758648856289,0.0675516973842859,-2.10840856489144,4.15187881425384
"29",0.0420649168285872,0.0432238375079955,-0.843133301822685,2.99161206604196
"30",0.0589496025322199,0.059369940279266,-1.64210738685308,6.94194892511627
"31",0.0553795193946538,0.0581169974845481,-1.06556523956332,3.77142400867008
"32",0.0312727437710362,0.0473577240034804,-0.672469261896424,3.0799557381839
"33",0.0196247307543892,0.0512530760828768,-0.486075014626014,4.08663750078388
"34",0.031212854309617,0.0400625585568645,-0.499781861615116,5.09808428101355
"35",0.0470671463282786,0.0640721293811622,-1.16865768856259,9.64691398044354
"36",0.0644441040146729,0.0625171313314744,-2.05758282946943,4.04852323801211
"37",0.0597921484232284,0.0618655574208933,-1.67838724856057,4.77444266519042
"38",0.0611654388571246,0.0737655552443184,-1.50443016188169,3.91747385717919
"39",0.00863783661333382,0.0423970065287004,0.0793350160191566,6.23232620892275
"40",0.0443633511803261,0.0503247599588806,-0.852098990853269,3.44652663298581
"41",-0.0166668292036999,0.0500730832623341,0.692081009763364,8.4013704597897
"42",0.0555685762147621,0.0628873541774671,-1.82757777771152,5.28446499526572
"43",0.0112223809504469,0.0361291730548825,0.0321673658031097,2.73839748472622
"44",0.0403327833285449,0.0498786951695544,-1.32932854422693,4.74372936686695
"45",0.040620026272207,0.037738872549641,-0.645164902327885,2.38802462941774
"46",0.0211357927065291,0.0547921039424284,-0.364078773676392,6.10664850836339
"47",0.0443582756501021,0.0568687407564139,-1.02800829927157,3.91472629911038
"48",0.0388675931559709,0.0519147516910809,-0.683384760967063,11.4410897965398
"49",0.0231601648541788,0.0452863734613289,-0.30940124860189,14.093117988769
"50",0.0214690423785297,0.037837040397255,-0.28909299279646,4.1033367249064
"51",0.0506175508769275,0.0586387834989234,-1.01741512059591,15.9305984329168
