"","V1","V2","V3","V4"
"1",0.0291432667977676,0.0318112741060009,-0.543551236440006,9.27692353316204
"2",0.0204488514715572,0.0302949815271568,-0.443011372276178,7.17502847236681
"3",0.0396454147637792,0.039735149593824,-0.861074332858423,7.51683985681038
"4",0.0409285470086111,0.0396738599095006,-1.8126880350448,6.98491132206999
"5",0.0460378698353989,0.04366993110593,-1.55917041023948,6.92524285184396
"6",0.0218384196114736,0.0322984602192887,-0.30926654907483,5.65837861736632
"7",0.0356403773100434,0.0327381229978518,-1.49115207910735,4.00536879479743
"8",0.0187523270988967,0.0264414084131936,-0.330561242145732,3.94402809366822
"9",0.0431937600006907,0.0444094688622277,-1.40276711698409,5.74930857448761
"10",0.0270173159876132,0.0269986152106701,-0.445206073613297,3.59531878720752
"11",0.0271921710458421,0.0273904057398428,-0.263064186672722,4.89928641980766
"12",0.0315149399250691,0.0418555025002649,-0.774619036153412,29.7915663813613
"13",0.0430451318900751,0.0340767137320998,-1.63731856994885,5.36947908575047
"14",0.013269610034268,0.0306533054191881,-7.46061216962386e-07,4751085.29723668
"15",0.0230918036797541,0.0252808544742228,-0.251252982210238,4.8005743522811
"16",0.0276926797536735,0.0324764889234503,-0.833710107484423,16.1104812941841
"17",0.0304795194675823,0.0374264223212693,-1.13417769609591,20.0760870077594
"18",0.0344349129178284,0.0361819051171785,-1.62833618356907,8.07881400234455
"19",0.0429074438869138,0.0390231624334396,-1.31810118190465,3.96011199033827
"20",0.0121540268239703,0.0366843407665458,-7.97103988018067e-06,3984511.32135589
"21",0.0456757983165558,0.0460322106037805,-1.66332654609174,87.8663455884765
"22",0.0318023967829605,0.0277839198569805,-0.838857939895288,3.59695485671677
"23",0.0216428157080569,0.0291448635165491,-0.257507050115254,5.1884616670015
"24",0.0135385374831171,0.0336325602061718,5.48404946188416e-06,7088443.07741391
"25",0.0166226887930173,0.0289613307990229,-0.0542650640752769,7.18571589070258
"26",0.0342816332722483,0.0285257620653463,-0.889806195599226,4.4963479928593
"27",0.0300667817619675,0.0355430816171345,-1.0403114935362,10.2994090494469
"28",0.039394162797735,0.0404192828614657,-2.1718030008073,19.1875320370532
"29",0.0445578616001457,0.0440211009818656,-2.31980406650348,2115148.41524285
"30",0.0343378992203052,0.0319065661390598,-1.02703615192657,4.67203008308547
"31",0.0256031691122925,0.0303464002195415,-0.184422132254097,8.32399880823206
"32",0.0225010449352983,0.0282220813757664,-0.565330127429736,3.50683187990845
"33",0.0271094000044934,0.0302969249562548,-0.823559144897598,3.63530696472058
"34",0.0397222306095063,0.0387916343338216,-1.22885557381637,25.9766150524594
"35",0.0101067400315451,0.0302772353863861,0.00442790250652863,16.0746473574978
"36",0.0268745218922282,0.0314407978893873,-0.561427971913383,4.5573695538849
"37",0.0124894793827945,0.032180221117451,0.153817936533851,7.86716311591404
"38",0.0347296866281707,0.0294782167892813,-0.851131863248559,3.01671917216079
"39",0.0234767157729902,0.0353154675099777,-0.637375160817559,22.7437130187207
"40",0.0393102086271752,0.0383709458322538,-0.89867110321714,8.74972410311147
"41",0.0390623924739296,0.0321275073964356,-1.17462835171365,4.47161412063312
"42",0.0332104647431413,0.0328291453122552,-0.908206363697527,5.38178650734159
"43",0.0449759537084506,0.0391805415776249,-2.62529699979972,5.91622502402576
"44",0.0303181540488751,0.0365261217674413,-0.723983769874377,11.6341671270083
"45",0.025335473015917,0.0318940977735508,-0.637421175748743,12.2817746467461
"46",0.00558750291331748,0.0334933305132894,6.18656369031378e-06,2616379.07772579
"47",0.0402299309267898,0.0319943825142126,-1.39179729757395,4.5715720204846
"48",0.0279857754887083,0.0332611219743046,-0.467972011178837,10.0588794998395
"49",0.0374400072006919,0.0443560844359547,-1.54040863544258,46.0168244975568
"50",0.0123796143598576,0.0277495389785214,-0.173158565992005,14.6033680433802
"51",0.0229617270043175,0.032649280332616,-0.387651989661344,6.63874975351832
"52",0.0347443183225813,0.0288262449019987,-1.0557176293199,5.15373853724967
"53",0.0244254689867561,0.0308853651036039,-0.508735598870206,6.49186741141386
"54",0.0354424277347996,0.0364222677691502,-0.937414469713418,19.7478822845182
"55",0.0436279658024962,0.0456926350473626,-1.55142306567945,236.490958240437
"56",0.0310563180653865,0.036171028089653,-0.574473420236218,10.3640782798274
"57",0.0161345598500346,0.0277552890721363,0.0747391621643761,23.3772293127322
"58",0.0216602887660267,0.0246553649597054,-0.0601530393770767,14.1745496986869
"59",-0.0179035085195914,0.044577708827891,2.12781888333284,38.4806260790118
"60",0.0391390007719145,0.0331497715889644,-1.22518469893208,2.86967167136575
"61",0.0240579872834045,0.0343013124587017,-0.349194310997448,24.8318565867588
"62",0.0202994194986891,0.0286612328864757,-0.392974768114263,6.89794069604449
"63",0.0231574082618841,0.0271992166639161,-0.461871169043503,3.31911935377315
"64",0.0478691733823932,0.0450510915485613,-2.07200988985792,9.25701876266844
"65",0.025697739582883,0.0315619334353791,-0.68249485427262,5.95713761320509
"66",0.0104742146724392,0.032710078806511,2.70308264175839e-05,2813756.62376135
"67",0.0237824248243221,0.0260313280034904,-0.546626052318022,4.56385937575496
"68",0.013043589870813,0.025436781999276,0.142765961012991,4.5488110740399
"69",0.0121262636381518,0.0322631202634183,-0.0343358879534384,7.94845948133567
"70",0.0137231083929571,0.0296654468405864,-9.06656841108714e-06,1788737.21975585
"71",0.0380229177328046,0.0367692258661097,-1.75950186763824,7.22757056114719
"72",0.0345733688890984,0.0339326635229618,-1.08355701746935,27.0667410120419
"73",0.0530525914651107,0.0443461442663086,-2.74290411380548,6.23161125388719
"74",0.0363034878325078,0.029209534901129,-1.56215754480417,2.75921072448169
"75",0.0443321726485607,0.0495911238497449,-3.16091369491951,16.5991055584344
"76",0.0290698020185545,0.0245501802225072,-0.869034825725366,2.42193153677814
"77",0.0275815116157678,0.0329566627715541,-0.712259362550442,6.33316508526418
"78",0.0444869338732235,0.039608278571969,-1.7943987519345,8.24914583985117
"79",0.0317006032491114,0.0429662285403961,-0.998850714173283,8.08337875234942
"80",0.0113509932087043,0.0350674818438842,-2.55957372994092e-06,2141520.57322108
"81",0.0145211860352898,0.0263006714316263,-0.0716348549946257,7.0339960209969
"82",0.0195798547248873,0.0315786058068521,-0.217177471300701,22.6041417367798
"83",0.0352413224683229,0.0331729759235267,-0.772223719664765,4.49626548576933
"84",0.0152007507629781,0.0349813057871838,-0.0154897972414277,197.706860782207
"85",0.0323098470579375,0.0376541347358568,-0.766953290641888,20.4469024776202
"86",0.0207591730783265,0.0235122999517271,-0.0504080716257118,2.69674582308326
"87",0.040458055906115,0.0452104084454065,-1.6142276732449,89157.8308128129
"88",0.0523883118720944,0.0537583348281278,-2.42370519502285,1638012.39038526
"89",0.0440884926832605,0.036663541687035,-1.21739487167776,7.65251972206829
"90",0.0441007098465385,0.0382374097323999,-1.6494500387252,6.51194190713768
"91",0.0502212070669205,0.0475531186779198,-2.00511115501482,4051224.39651877
"92",0.0375165886837386,0.0406547694161767,-1.25115469840864,28.3986275742474
"93",0.0169058231515091,0.0280248376635242,-0.28532233734138,4.80785105120194
"94",0.0398040910539089,0.0373885763043097,-1.63035430715761,3.96507138946331
"95",0.0272182705952969,0.0321913330766371,-0.668427831747745,11.668801824918
"96",0.0421583789918612,0.0377275375237444,-1.28638376102408,6.51243765624443
"97",0.0191695444923487,0.0301660124477995,-3.25317747771009e-05,10311754.3476361
"98",0.0436167430224581,0.0450108971397853,-1.50310734433925,7.61889447855059
"99",0.0399637517507416,0.0347529542816982,-1.43304772306403,5.57943945685879
"100",0.0287818864026038,0.0303369691986581,-1.04538303229926,3.14676220457952
"101",0.0342888348323681,0.0342378479335861,-1.02395900458806,3.38697209022027
"102",0.0407335552474948,0.03624513130463,-1.15029183185151,4.42359670396004
"103",0.0409020757997274,0.0393154536599937,-1.67946651344256,4.08843409761861
"104",0.0184004320305141,0.0335163645645666,-0.0211151980652786,11.4994900688655
"105",0.038919649893623,0.0385000972248049,-1.79682961669529,7.88048690806904
"106",0.0359011131980751,0.0268934144031695,-0.806638384082502,3.83161714379676
"107",0.0176545639497673,0.0240271157001652,-8.89782965152262e-06,3.07032826610511
"108",0.0280536922924701,0.0310271811706262,-0.484142505263324,9.55918843768111
"109",0.0321878463500082,0.0306404219260985,-0.637020594735904,6.83644636109329
"110",0.0154813471575189,0.0244749204446141,0.0308509184461803,4.95358568795659
"111",0.0427441026032244,0.035106049909989,-1.48142999652517,5.71358448669463
"112",0.0354930592402536,0.0362007313548583,-1.26220052629547,8.95898571467044
"113",0.0164793920937719,0.0308012783673549,1.74679791778391e-05,8520569.88626551
"114",0.0143999533805117,0.0329649592615728,0.0174538458503101,41.3411110713071
"115",0.0206499227258477,0.0260929902586061,-0.57478324084211,3.20585764508376
"116",0.0318125919555894,0.034197511943647,-0.671424988432471,10.220311913097
"117",0.0375566248056345,0.0355080261736247,-1.3336827080733,27.883001961668
"118",0.0437310305554067,0.0398173091843983,-2.35330110117892,6.609723781804
"119",0.0124615510558026,0.0255084371823125,-0.0107727612375012,4.80068508883423
"120",0.0434312381002972,0.0390988033224476,-1.56565966311982,5.92870353030993
"121",0.0172638208392333,0.0304725559990341,-4.83814760292417e-06,4162862.35709195
"122",0.0453863936304439,0.0431270015827957,-2.39777771034596,10.9599947667518
"123",0.0214360536187834,0.0312263438939425,-3.65988161180214e-07,4631626.7971829
"124",0.0107444774215238,0.0320548598432401,-4.99349930099985e-06,1671656.36509932
"125",0.0252358029068595,0.0321827589506919,-0.93275122939179,4.15129727357578
"126",0.0346659691978921,0.0370986108831948,-0.871942854383213,5.99235395655154
"127",0.0334881458757582,0.030999830604539,-0.876173480838539,10.5311474225267
"128",0.0213455981021496,0.0276315546487173,-0.243444066213897,3.91742768833352
"129",0.0191332902504794,0.0360161296737947,-0.274688914450778,16.5226532176887
"130",0.0148054653271207,0.0304609512206662,-2.52633872941343e-07,14503626.8850802
"131",0.0285857124682295,0.0322974104678527,-0.683010433817803,5.46092816903238
"132",0.0400133078396523,0.0286935140022256,-0.992153250518549,4.29850283115382
"133",0.0298729609192845,0.0340778266998166,-0.838532092486066,36.1523847120504
"134",0.0166052705444184,0.0292606845310856,-0.255386065713128,7.69265587193869
"135",0.042242876025296,0.0451088722538015,-2.46622210744608,7.19503798088421
"136",0.0369136967788628,0.0380654778519529,-1.51957170083615,6.10660065019372
"137",0.0260265937879081,0.0333720477438417,-0.879019816685139,6.85808575107296
"138",0.0479189176165447,0.0422489763392093,-1.29035764719596,5.20233610991842
"139",0.0287206849000512,0.0314324058237745,-0.595640824426951,14.5501426852508
"140",0.0106439686882003,0.03144046546297,8.07076784379953e-06,7099620.904692
"141",0.0387103246395292,0.0344999159099074,-0.910920291361707,5.38981683930504
"142",0.035839777540795,0.0353560114569525,-1.37978628004222,7.30030444816145
"143",0.024173852287413,0.0274158238315654,-0.491259870219977,5.43503360921743
"144",0.0282935821763351,0.0250658741781454,-0.354265358224309,4.60741041341554
"145",0.0369529290153033,0.035344724316636,-1.21574922621001,6.83530667569363
"146",0.0442850934300303,0.0354966364416112,-1.17513275035827,3.8838736501443
"147",0.0226005861993173,0.0371300287486884,-0.392090966750436,6.57658353689904
