"","V1","V2","V3","V4"
"1",0.0422426733854726,0.03730027190071,-1.21841721315053,7.07983316286872
"2",0.035253418370075,0.0352178238570986,-0.839395271298815,4.81044785235804
"3",0.0152374278884934,0.0300037303888335,-0.0467261075261207,7.8033002099381
"4",0.0368641773066979,0.038731472026624,-1.35235082677979,22.5841110561419
"5",0.0386865551285516,0.0352181857722064,-1.21417328024105,5.24090947207856
"6",0.0377718719154565,0.0376055429640953,-0.946900317072878,14.4043944916707
"7",0.0343824509686556,0.0339480888189686,-0.966212134729807,7.78026534924465
"8",0.0435947418400634,0.0332859470413344,-1.59879774552693,5.96993346563894
"9",0.0325094265389075,0.0313496445813124,-1.01810335602798,5.45252683041326
"10",0.0354746149649487,0.0346784743194732,-0.966021289729346,7.03663714852858
"11",0.0334547422710003,0.0327359912260438,-0.891508627815262,6.03186017080597
"12",0.0145412244178012,0.0315518543471879,0.162887815066822,8.35776547855334
"13",0.0440757826265629,0.044726923360973,-1.46061803025236,8.68276427191769
"14",0.0397134632555993,0.0391756467272289,-1.23131065520741,6.47661346587243
"15",0.0265021485659987,0.0301792643239054,-0.386263451610638,8.8265238268835
"16",0.0525400900482858,0.0498758179495452,-2.49827633739615,10.5195568003747
"17",0.0357462825400579,0.0388580460240815,-0.911615274913611,9.62659391779591
"18",0.0290463247372226,0.0309735366830011,-0.584946497198074,5.60050109964441
"19",0.0424936851919624,0.0406065643053778,-1.25721908098791,7.97046769279035
"20",0.0281830053394968,0.0321670328107337,-0.577863976121873,6.72727977831708
"21",0.0357614464749072,0.0352103687436879,-1.03487378981082,6.07288268648719
"22",0.027557541274742,0.0296625290401795,-0.662179195974276,5.21583951137093
"23",0.0378528302045657,0.0382240805832217,-1.00499693581847,16.4132481936486
"24",0.0308035392533758,0.0326668578750029,-0.788295763797129,6.7548062160015
"25",0.0188503754422066,0.0246135220122223,-0.282174994738534,3.60785332816049
"26",0.0412138113806234,0.0338356593832474,-1.12320654786567,4.20503570291586
"27",0.000236441682973859,0.0327043785402775,0.400588861294036,15.251724251942
"28",0.0378115891380518,0.0317321645942753,-1.18695589389564,4.35675350476887
"29",0.0365016887801832,0.0390176372121213,-0.792187227849762,6.98739064250601
"30",0.039396618237797,0.0302573850512942,-1.13908163524959,4.59529736992661
"31",0.0407572176130448,0.0363092259426819,-1.28353044621295,6.15885935904552
"32",0.0150103116551106,0.0349046744340968,-0.132438518121236,11.7605456360993
"33",0.0201962034779306,0.0297184199213575,-0.334269796340431,4.89091586624255
"34",0.0148863978342561,0.0267084012336408,-0.251668054960799,3.50479380752127
"35",0.033562769968156,0.0380139739687782,-0.815839928483169,8.16131402042736
"36",0.0262942129208997,0.0331693278554201,-0.825999644009518,7.32862528481271
"37",0.0411389083990499,0.0418166223623685,-1.44618233827629,6.45134727242475
"38",0.0141083781589913,0.0328074569252722,0.174298221392524,14.0987495129565
"39",0.0365185092214112,0.0310507578755682,-0.886991628909693,8.96336067106146
"40",0.034112803730067,0.0374119656990012,-0.964278720174917,13.4900850567238
"41",0.037580701528918,0.0392922577652933,-1.26760501890782,6.42609591524851
"42",0.0465855738082751,0.0441930281467168,-1.75021640728724,17.6393668493375
"43",0.0355335869163234,0.0393680443904394,-1.21442872000577,9.26036464742491
"44",0.0314287679845566,0.0349234102375134,-0.859312122072287,5.26127331259185
"45",0.039025345866009,0.0384522239386035,-1.39449401507961,4.91690780796963
"46",0.0305425482681907,0.0327468878054771,-0.822781862349381,10.4642970527489
"47",0.0329946546615265,0.0342502086587793,-0.821374376890695,6.64136614477244
"48",0.0314288482381557,0.0349401650481792,-0.739505400863159,7.27493961197289
"49",0.0245433040001547,0.0319688480349549,-0.504260824859198,6.32710683851108
"50",0.046948936947647,0.0467202018509331,-2.38997169018039,18.662747903292
"51",0.0482846650516721,0.0476339419335038,-1.60829027381613,3278912.66717685
"52",0.0262181147875987,0.0297549388176968,-0.558446750537047,4.11195837161566
"53",0.0294429616448757,0.0359330842224393,-0.720595842529708,7.97298534791024
"54",0.0107581549974936,0.0297674818916229,0.236005626334305,6.66459097791397
"55",0.0192983088686462,0.0308153898321102,-0.187121436879845,7.2828663072853
"56",0.0259338461679819,0.0294356413883959,-0.579444952162975,5.59142098659923
"57",0.025439366357299,0.0289389061638332,-0.350287740738593,19.1543019015151
"58",0.0329224201787835,0.0332979840774352,-1.09849830775419,4.38131351334536
"59",0.0347578603788269,0.0385084065546154,-1.09830560110149,22851.2784987188
"60",0.0244581638147622,0.0334436206725382,-0.535201215220967,26.1631530201746
"61",0.0307868919538783,0.0276495042242216,-0.755561310802186,4.43255997757323
"62",0.0209757567875952,0.0278343867763626,-0.288915731931154,6.70248355307379
"63",0.0151679087419746,0.0295743469946555,-0.0420318239783751,15.0875059232016
"64",0.0470515051740416,0.0413111604111566,-1.59719025663454,6.32051030506491
"65",0.0360532828823623,0.0315482388361323,-1.0204397811078,8.08238720506546
"66",0.0466044622780487,0.0428732043603537,-1.72697202645124,11.172742191726
"67",0.0416790136683684,0.0395800605399143,-1.04086286311693,14.9592413580708
"68",0.0276790099395795,0.0303679417474402,-0.498717387902573,7.92910385143365
"69",0.0317585624500662,0.0336740490514871,-0.827515972323375,5.52970400069388
"70",0.0252904896280948,0.0291709211527067,-0.464885345546052,6.21889320940267
