"","V1","V2","V3","V4"
"1",0.0338135982096882,0.0322211321854608,-0.881755808890922,5.34738207517931
"2",0.0264171012831424,0.0316355391118883,-0.542351715710869,5.45237252118435
"3",0.0387470851258329,0.0373744150806436,-1.21159758273436,13.4572530284807
"4",0.0426521678422384,0.040474600651221,-1.53127383022252,11.3572148060046
"5",0.0311484336303798,0.0367293287795315,-0.746968835408167,9.03335434661062
"6",0.0297786119931846,0.0295903102320876,-0.719900649188686,7.34930654036836
"7",0.0341131998615718,0.0352921034069886,-0.988530177357782,7.17241397900274
"8",0.0143452931140943,0.0291986371517856,-0.00628430461647688,6.81844530063555
"9",0.0345530553936439,0.0345011823407303,-0.947707384189209,5.84740096062865
"10",0.0412294958155339,0.0402769703407833,-1.59269514116924,7.36165907608443
"11",0.0335479710507729,0.0352605485133221,-1.00536039477909,6.93793065456115
"12",0.0370773213024101,0.0353048150009865,-1.16032171452765,5.94165972288042
"13",0.0340079769474587,0.0328933037817559,-0.832233144016013,10.6595606072188
"14",0.032424510062602,0.0318073563436379,-0.959748308985116,5.69488149699231
"15",0.0394173518041767,0.0369413976058283,-1.29338531956118,8.22228901549466
"16",0.0328057205157346,0.0361631270130511,-0.729801002402458,12.1148248330458
"17",0.0318893180378305,0.0346834709026004,-0.678225649224502,9.27431101197079
"18",0.0355747272642358,0.0384232884923852,-1.02258761995178,20.783929303985
"19",0.0356949853278719,0.0324533196493897,-1.10212077585056,3.72303765216141
"20",0.0315179910709746,0.0362544232330038,-0.633047223384941,10.4001848648624
"21",0.0331219228592514,0.0341590464933444,-0.864803435160176,7.17624788839594
"22",0.044743260284696,0.0392088782433967,-1.52105468513084,7.537756378284
"23",0.0276262200050544,0.0326634677162419,-0.617907603176484,13.0066943080135
"24",0.0358343409872276,0.0397183063354416,-1.05818168991495,19.5586181453352
"25",0.0450840333734123,0.0422280737217174,-1.94950177653106,9.28815434557545
"26",0.0380097228631421,0.0388615247227404,-1.18315421431849,6.88910761852232
"27",0.03555112856594,0.0357295981642343,-1.10732294632836,5.20607754143744
"28",0.0411937513995671,0.0440990398964246,-1.67474475598076,9.1493321340177
"29",0.037203333613036,0.0362820808823432,-1.22207331211355,8.15409249916671
"30",0.0293724068788018,0.0347367422187213,-0.621690178162195,16.4346246847366
"31",0.0307346867528087,0.0332624952494105,-0.790223480499802,5.56102706448358
"32",0.048694436041104,0.0481071823544376,-1.93969298532662,6253048.46366648
"33",0.0260085465026673,0.0285178371003939,-0.612078633738006,5.02833244831633
"34",0.0324650875215901,0.0300191159630696,-0.939754966252956,4.6913195313802
"35",0.0350135337514313,0.0359858354833437,-0.961600909123532,8.78262334466009
"36",0.034845678057789,0.035690812042522,-0.978542280348616,8.96024655939179
"37",0.0352289119071295,0.0324685081725554,-0.96632818591022,5.56216883066982
"38",0.0418273723037418,0.0365808832124292,-1.18480737215353,7.90243065859679
"39",0.0322367213289402,0.0342044327470985,-0.83392965728097,5.61752808492867
"40",0.0412303599022989,0.0413134327590667,-1.20687004973518,8.39756052382895
"41",0.030282354268643,0.0331516298938765,-0.668958159636756,5.07657085305828
"42",0.0284728755795685,0.0363138005039445,-0.684091060649321,11.6834161460508
"43",0.0401287238184478,0.0413362590892328,-1.63889859118865,19.3403743857361
"44",0.0150482218168469,0.0309577392941163,0.0357694221610728,9.84414407427152
"45",0.0396387313354666,0.0374518518768404,-1.2607898796125,7.66951710488448
"46",0.0317325839711609,0.0294399003444289,-0.756150596205988,3.94581261980474
"47",0.027982488007613,0.0299658915311397,-0.566084490420854,9.56054863062234
"48",0.0321858314149298,0.0323163907220753,-0.713186469109216,4.62831612233677
"49",0.0425655685547574,0.0390285293035609,-1.46997690293235,6.7616743250623
"50",0.0350811933066255,0.0339347339994603,-1.17231413410629,6.12498573347115
"51",0.032201558921035,0.0327889092770913,-0.864038694296685,5.33885143047923
"52",0.0111798516464497,0.0288251941038557,0.15639649488715,13.1828473696035
"53",0.0367235316060144,0.0357052555670146,-0.980451749532578,5.54250328411566
"54",0.0317444526723927,0.03323737026463,-0.98312222719149,5.25219221572155
"55",0.0266642138051784,0.0309800604133292,-0.578423785245283,4.35009059525913
"56",0.0339230244186868,0.0327980332715058,-0.76932949983445,4.28780833356185
"57",0.0311624493435798,0.0300245426474153,-0.826657233397129,5.13389565150594
"58",0.0358422051470023,0.0342573932513658,-1.03698700709631,5.92013355782628
"59",0.0366868636807118,0.0364857361535005,-1.25359507688732,9.02343943355543
"60",0.0273793951324563,0.0292693486133596,-0.572924297401761,5.08764157542491
"61",0.0381939444314076,0.0344729477374007,-1.27361089512611,7.64922259527348
"62",0.0253524754039824,0.0277443731197193,-0.458498912135566,3.9625227958211
"63",0.037608101500768,0.0349625099580093,-1.11932411230077,5.86925621120275
"64",0.0399642476334665,0.0405086883155687,-1.20683835695418,7.34824605502538
"65",0.038965512191493,0.038632276616484,-1.4402008341579,7.97978105642145
"66",0.0380035102131623,0.037831982115219,-1.18099710602721,9.39496044258359
"67",0.0268845061972889,0.0282863752399243,-0.576067436151345,4.5553689883566
"68",0.038275032695614,0.0347208763319966,-1.21519457540344,7.95328519491578
"69",0.0312678691526067,0.0334351303528683,-0.69276806408303,7.98923023092053
"70",0.035753013757761,0.0400186060077244,-1.15821931537954,18.7571460778296
"71",0.0367332774853432,0.0353800622598377,-1.17303815084679,6.4609174225479
"72",0.0317194779286864,0.0309475832845856,-0.793377675704583,4.35528034339155
"73",0.0376781452753318,0.0380543224566831,-1.05271432525675,7.67506267983646
"74",0.0403291018912167,0.0359852751410303,-1.38579750118322,5.83717454139296
"75",0.0364610129171102,0.0328044216252546,-0.898182544258609,6.64326927774469
"76",0.0353640865656282,0.0362413076022207,-1.08721352697828,6.47268437926889
"77",0.026913808503643,0.0330531086607503,-0.626473755244682,7.66280065599752
"78",0.0287115434743553,0.0329802843295721,-0.568390697679472,7.0344400070758
"79",0.0379345782740852,0.036699864815333,-1.16098778975004,8.2797591825114
"80",0.0263536242673539,0.0303515763229934,-0.61953375699059,5.31003506499812
"81",0.03789680285889,0.0405728477485896,-1.38699211728044,10.1800444209574
"82",0.0396093731878119,0.0396901186477286,-1.17391911881336,12.2952405196654
