"","V1","V2","V3","V4"
"1",0.0469380276553112,0.0534929287423922,-0.996089683016544,2.90434534665269
"2",0.0433149941262644,0.046179938056706,-1.1287788698082,2.38885921501893
"3",0.0376566167086622,0.0528059675904373,-0.711851612382214,5.61543655509842
"4",0.0407355532831836,0.0529166760905551,-0.667412435767469,7.57807487206757
"5",0.0540098580801608,0.059488725142586,-1.43633547428478,5.92596172363653
"6",0.037530936507792,0.0482075612871489,-0.857421414469579,2.69406813858009
"7",0.0479302188672143,0.0600791395211922,-1.08293284581873,3.5966391530917
"8",0.0442127714297084,0.0614189372532547,-1.11436693164021,5.18193808027898
"9",0.0154660324642267,0.0453732391125701,-0.0064319383460885,3.98591209434825
"10",0.041533232238588,0.0449655203399411,-1.01626530071324,3.49797256597123
"11",0.0533314036919049,0.0626355303592298,-1.10575612958118,5.11186342524979
"12",0.0578778857130494,0.0664449797913242,-1.49738063600422,6.61721562382852
"13",0.0337455286395254,0.0495531678362157,-0.497196907905609,5.82281966795657
"14",0.0395734349587596,0.0516957110093996,-0.71774988535763,4.38576630231968
"15",0.0575839296297554,0.0673953615057276,-1.98009846489112,9.06259161946847
"16",0.0484829115305952,0.0528444884852112,-1.30277814759771,3.55186993510724
"17",0.0434583205889858,0.0553979525373864,-0.953057513035412,5.52003417628811
"18",0.0562171043903925,0.0610697129381228,-1.64243993981101,5.54036010585918
"19",0.0446608990181073,0.0541288813140005,-1.14390965200811,4.99560479763701
"20",0.0608274309098196,0.0585089468080402,-1.59438833610129,4.16069745641078
"21",0.0402751017856685,0.0528428194016007,-0.745301729190432,3.9831523925995
"22",0.0309983381102713,0.051506936504742,-0.610677629723709,3.80889116963604
"23",0.0506875360667157,0.0504639962588833,-1.24731427581923,3.00699837014528
"24",0.034987217077011,0.0432218647335582,-0.716967782172522,3.4822171209373
"25",0.0392351530880083,0.0494173193947688,-0.7905869030861,4.23366617005284
"26",0.0495113865857721,0.0611983523593176,-1.42399619122845,4.5658826920861
"27",0.0610667324513279,0.0651024515791788,-1.92520440853001,7.02548299152428
