"","V1","V2","V3","V4"
"1",0.0449339465182888,0.0431989798154536,-3.00080254822469,10.9873551353074
"2",0.053244639157055,0.058058612716589,-7.65533636702536,95.3377873414029
"3",0.0488358313774306,0.0491442745657417,-4.07221699182464,12.5045481043096
"4",0.049614247432856,0.0546923448335402,-3.61979635019944,14.6038720221063
"5",0.0517665257173444,0.0545217366306694,-4.89441034121488,46.2193314276214
"6",0.0490989124221591,0.0530844805552754,-3.63167298022251,18.3832980458557
"7",0.0503805624034449,0.0524118324286214,-3.96762987232162,26.6048756262581
"8",0.0486857544357753,0.0556395813344553,-3.90111566549261,24.5452496043617
"9",0.0444966735100643,0.0484777111801272,-2.72355396862835,10.5756195251854
"10",0.0479857144680824,0.0500259847848763,-3.35722016196049,10.1398338770191
"11",0.0476429496128392,0.0473754266909466,-3.82814235554515,19.8917377787107
"12",0.0450803976957573,0.0460920067625026,-3.53843064759555,5.78329612506375
"13",0.05081955467336,0.0532614958908503,-3.82378411574868,209.301690837847
"14",0.0471786525764075,0.04889083687017,-2.72148246520521,17.1184920325944
"15",0.0474900154191376,0.0534913883721588,-3.09619057615044,18.7170088242371
"16",0.0486006428707305,0.0535182511990826,-3.85060465261214,52.6688407197978
"17",0.0483526568262187,0.0530590443586845,-2.88482835654882,138.365967591017
"18",0.0478470150190115,0.0469895548646148,-3.32699427649479,8.78652441176686
"19",0.0484472100760761,0.0549847511968893,-4.10777433246844,52.2685177850888
"20",0.0478195897430172,0.048886967028361,-3.12692389379493,8.56142542172765
"21",0.0439192824288367,0.0459360126284193,-3.09365942561526,9.56910516405454
"22",0.049376977611883,0.0523033788332634,-3.14862265123303,230.591650907571
"23",0.0509545648440302,0.055507198189658,-4.08749814473637,15.7389999622518
"24",0.047151672233126,0.0543813546364691,-3.17626543663016,217.911353663076
"25",0.0465941466222331,0.0505363248654585,-4.5912334834052,8544426.5741187
"26",0.046157601047202,0.0501233260633349,-2.84666924519193,8.09900179891703
"27",0.0465604238590516,0.0482056084188051,-2.66505187207224,20.3488284732537
"28",0.0488292733699706,0.0439800540090571,-2.6617118760756,7.16246540609349
"29",0.0482720388375832,0.053149621260954,-3.78876657957119,94.303735004035
"30",0.0500697199660747,0.0571305439479963,-4.57267413376626,54.1436903198023
"31",0.042603655216107,0.0476472378656707,-3.92764764179646,15.0673581739147
"32",0.0481538942351583,0.0536865651997884,-4.49647379538435,19.8377089986202
"33",0.0451504680433868,0.053876535986948,-2.79111865058622,265.508155826228
"34",0.0497665828796355,0.0497648026606661,-3.97306261099065,15.2344423363624
"35",0.0453894126602311,0.0503666558118771,-3.2937952631148,57.4484689006384
"36",0.0485821428904973,0.0488612091154639,-4.07870370428224,10.0323057131834
"37",0.0482112083020266,0.0557340362781892,-4.06986810301565,160.369036663346
"38",0.0479662935043809,0.0521186460629371,-3.34296785690111,344.482096429347
"39",0.0460594119284521,0.0491112279989269,-2.64085063763934,25.2982175037808
"40",0.0533577489849397,0.0541339032822319,-5.58482097308243,9.5600177384237
"41",0.0503002627033104,0.0589815334110956,-3.95822095008602,273.698461505887
"42",0.0479904103060556,0.0551553842344194,-4.01682221319427,21.4656769169676
"43",0.0459124668504318,0.0550687984432972,-3.41577555616098,21.6485477251691
"44",0.0448522649704821,0.0499271105751673,-3.31131075136615,13.4940941420435
"45",0.0498174253446178,0.0521454066482132,-3.65270345725404,17.5815273645453
"46",0.0511866098654808,0.0513083670988106,-4.66473489216969,17.606266874807
"47",0.0449651630160659,0.0509844921608614,-2.67269648965101,86.7487892334995
"48",0.0458890109689559,0.0506165641369251,-3.05202113910279,26.0225082347253
"49",0.044550770124646,0.0461755024264041,-3.18271804325922,10.0899861225554
"50",0.0513487377116732,0.0553758733797362,-5.53515363781401,28.359903290321
"51",0.0497129583361941,0.0534850017881005,-3.68568933847044,12.2208592793621
"52",0.0456353657465108,0.046714537581001,-2.83061840658808,11.1016479622243
"53",0.0501068627043191,0.058904809919557,-4.3508537945608,2718776.58451839
"54",0.0522353235544351,0.0583963427348986,-5.36433086412728,14.0098287920914
"55",0.0484132982566914,0.0495578972719256,-3.63975414846619,15.2965461029206
"56",0.0470705228014103,0.0539335550499888,-3.51282560245392,1025609.04077736
"57",0.0529487752727121,0.0562984045005647,-4.79229454272546,491.980697966057
"58",0.0461127877247206,0.0546232557576488,-4.54355294617828,37.1211272594082
"59",0.0468342145637659,0.0537155954026866,-4.07008440276503,12.8325735417161
"60",0.0506971226771276,0.0562398405230283,-4.54734998677027,25.5291629065179
"61",0.0416051730689486,0.042563880666659,-2.65424802766414,8.29100598692825
"62",0.0476189126729833,0.0547550691599341,-3.23746924146324,30.26336467739
"63",0.0476316374485797,0.0521337437686066,-3.90771724316472,37.2394914102566
"64",0.0447204716266023,0.0487993432411514,-2.89247184844591,14.2714111433165
"65",0.0517216510166961,0.0521998743258619,-4.77310635579028,20.2163220605887
"66",0.0499466645277995,0.055377209583872,-4.8893004923528,2077.28638032595
"67",0.0441647462938474,0.0459177484200609,-3.02471960432778,8.94259853654828
"68",0.0419725052364479,0.0512493151885623,-2.27123969317678,3433505.37001133
"69",0.0419854888762632,0.0439546021662591,-2.79359015398379,11.4943026759598
"70",0.0451482992157916,0.0482884480675624,-2.86026053194331,11.7333802446955
"71",0.0494809401175671,0.0538335337041679,-3.06160290375662,14185849.2065636
"72",0.0435923559463125,0.0479140019543042,-2.749611542263,103.694116559205
"73",0.0471123544628236,0.0529096959150705,-3.46233167918584,6032838.39500129
"74",0.0492733319479376,0.0574590673082279,-3.88153171693587,183.330315525101
"75",0.0484628704175857,0.0524798998122865,-3.61432663248439,175.477662604297
"76",0.0532902623817228,0.0553865439980252,-4.97688358897339,18.9459500681292
"77",0.0472545651395077,0.0506962619165951,-3.13874789998765,11.12184917678
"78",0.0568201375680092,0.0630882325187701,-6.0000837121045,75.977386447388
"79",0.0471264311106503,0.0540787010097603,-2.97573136984441,515.752120610905
"80",0.04709945913412,0.0525576641202126,-3.06080406655041,31.9339471266927
"81",0.0499321773399913,0.0530078129350566,-4.97052267016975,889882.427556138
"82",0.0462864684363785,0.0491594058755902,-2.48731857734896,14.3237483886181
"83",0.0474601280807317,0.0490277088703565,-3.59744666516927,76.9463152920025
"84",0.0492543696442442,0.0517651310480194,-4.05039344648265,55.6397958997769
"85",0.0508801660627873,0.0537298116059696,-5.09906664632603,15.5969772834056
"86",0.0472165228373444,0.0471343699837229,-2.81898445653898,637.603711995419
"87",0.0499114553322977,0.0518787577959771,-3.46154256354647,19.8894309753462
"88",0.0447529990762115,0.0473296411821206,-2.65277879817082,8.62824640980668
"89",0.0510346058622067,0.0574140686929049,-3.53736534467023,6165.96861226359
"90",0.0532033707738869,0.054819768680657,-5.81365034631472,21.8392880457942
"91",0.0425655984664323,0.047172882936588,-2.23671307533549,19.449119869588
"92",0.051137124410817,0.0547722070275607,-4.30694896478298,17.2958661537318
"93",0.0491005713704036,0.0510216301454955,-3.82165103437347,18.5532790215821
"94",0.0459303701634277,0.0434779028281726,-3.27101557877082,9.93913281271728
"95",0.0507741757199734,0.0546677340812735,-4.16835908676043,37.6342322762347
"96",0.0458333914468608,0.044005526863569,-2.72688463892745,7.29318734229945
"97",0.0480697748526326,0.0522540700843017,-3.82878339718532,17.9910294428613
"98",0.0471194903194464,0.0514774112268316,-2.89748837638307,25.139403323412
"99",0.046829933781914,0.052110141819127,-2.75874514243128,41.2866066081668
"100",0.0489190782576656,0.0460945024042137,-3.33748243103842,7.08472174836098
"101",0.0443391235139489,0.0490173007532696,-3.475814907207,12.0651483939802
"102",0.0443731803123447,0.0492710718503677,-2.96915410427488,22.0445821697673
"103",0.050530975873467,0.0587977699992648,-5.44668958693596,3005772.00928174
"104",0.0518856192026,0.0557011844764363,-4.46209992840593,25.6993310468149
"105",0.0465278999997032,0.0524163966238324,-3.45308130947482,31.6474744423452
"106",0.0495254476426957,0.0496581129631908,-4.23685379154259,13.6280371062272
"107",0.052589229356344,0.0583986538581489,-4.79438535009267,1094.58744932882
"108",0.047390485440639,0.0515764496117096,-3.15276523927416,29.2612089382394
"109",0.0438411822052644,0.0487102940564924,-2.48815729595186,35.075682589724
"110",0.0537026372694938,0.0588607301321104,-5.42650215098573,18590.1538615595
"111",0.0490870550741166,0.0533891995778929,-3.71615008541754,60.0953673785456
"112",0.0475578230112058,0.0506628102396368,-3.2448574477583,9.46882033576772
"113",0.049923916496617,0.0576963259919446,-5.34453817497346,17.3604770034582
"114",0.0488054687774628,0.0550251823223591,-3.37890623870873,6839052.07411942
"115",0.0402050390397557,0.0421937232507972,-1.97912850619624,8.56439377809518
"116",0.0483919223515199,0.055720050110357,-3.87587940255309,6713603.898879
"117",0.0563368771188914,0.0588878735334436,-5.9928876633778,11574645.5615214
"118",0.0489769781809445,0.0511904336995831,-3.57903669078065,31.8826447312587
"119",0.0471047604669913,0.0492922077959491,-3.3432349739982,12.7777888014104
"120",0.0494674102976832,0.0540107469944631,-3.75441509547127,10935.1897447531
"121",0.0491432610411992,0.0552177554106477,-3.99144637920346,92.2221734882948
"122",0.0516901241863868,0.0582363025905133,-4.76330695738269,70633.1203075207
"123",0.0509034086968662,0.0538266654440621,-4.081285279912,28.0331068552421
