"","V1","V2","V3","V4"
"1",0.0444298787369958,0.0504839848598794,-0.937842002184011,4.38424855832389
"2",0.0435416521349799,0.0481115148860203,-0.98266413098295,3.81700379427636
"3",0.052754247582345,0.0604222982780878,-1.44884199323918,4.97179299672652
"4",0.0529491765834529,0.0599947810266064,-1.65818884068297,4.4972849941923
"5",0.0381326265720801,0.0492861891213232,-0.732947382861138,4.22712222354487
"6",0.0466994393966046,0.051895662468337,-1.02182557324318,3.7626211121537
"7",0.0409261373369897,0.0508247498851357,-0.765842392595171,5.69104142559606
"8",0.0460563428993,0.0564920009999124,-1.1072326800428,5.54992108196085
"9",0.0441737839037307,0.0529381279582948,-0.987258823178205,4.56703648403012
"10",0.0444099627432698,0.0535411402086175,-1.10461299566266,4.58446317064087
"11",0.0508242349158636,0.0600256265337953,-1.29002663465779,5.76999499413127
"12",0.0402448172441389,0.0480430927797873,-0.919174475119241,3.84876275488067
"13",0.0453913504229953,0.0495875640886372,-1.02182168888649,3.65677437731764
"14",0.0423609238659008,0.0516664467186875,-0.90503233894065,6.27995736467346
"15",0.0482330569973154,0.054448374044207,-1.14946022170075,5.00380478191276
"16",0.039737492467804,0.0507165116678672,-0.774015882479,5.92664719683929
"17",0.0449369593298248,0.0543676250453477,-1.37835659897082,4.28065937120642
"18",0.0489185531936696,0.0570378983369962,-1.29316393044508,4.4724503591711
"19",0.0466609964665067,0.0517294659716808,-1.15402722670913,4.02214018247975
"20",0.0465084120933728,0.0553135108463758,-1.25635335845884,4.75175602053021
"21",0.0548755358183531,0.0667993178613342,-1.39997716338688,7.4925808297634
"22",0.0495518480505942,0.0560197723051952,-1.22344984766527,4.2266481944163
"23",0.0464836548445085,0.0579289090072196,-1.25499760145663,5.2630239209893
"24",0.0529912079143754,0.0556325847624085,-1.43401155151443,4.16623182188149
"25",0.0452577215811483,0.0509062061101271,-0.989860457842505,4.11361992569854
"26",0.0545079895082761,0.0600876265549206,-1.70399563628107,4.06998706181563
"27",0.0402513871327419,0.0504612352943289,-0.914418471454051,4.38796411718407
"28",0.0348737731337303,0.0516159889884031,-0.676230340807391,4.57509503350818
"29",0.051068324427261,0.0558084016834089,-1.22001238882254,3.75771822028841
"30",0.0479283634726952,0.0518799644647832,-1.07004063745174,3.98387562321655
"31",0.041199138645545,0.0502893745239804,-0.922153418639525,4.5195155786638
"32",0.0396426478088934,0.0502405740330251,-0.812025001811329,3.70331424294117
"33",0.0507789728478161,0.060189038858446,-1.22189287947665,6.23932789943421
"34",0.0353377297477619,0.0470198053191568,-0.755819655329804,4.44038150968199
"35",0.050595770191369,0.0579835833182875,-1.23566254989669,4.39859461762336
"36",0.0447587039642023,0.0529769892012915,-1.05157734560748,4.7545283581864
"37",0.0541222552053882,0.0627136122566475,-1.31054954971663,5.39070601182492
"38",0.0439238108115525,0.0499174018377004,-1.05067587575,3.38047386386435
"39",0.0486311462407546,0.0530043146861965,-1.24458572598702,3.79004023689917
"40",0.0408875248059145,0.0465601724689567,-0.793002588308322,3.81535980391867
"41",0.0515895729718386,0.0595724263695465,-1.26114267692097,4.0970847223357
"42",0.0529391227640604,0.0606937413427985,-1.3806044909918,6.23615364352719
"43",0.0411527304563389,0.0529452416780366,-0.988235540071642,4.1547667688337
"44",0.0432293320478628,0.0499977763710137,-0.903697192985154,4.46835222515486
"45",0.042348256974656,0.0527172527575915,-0.884772211012796,4.83463753164032
"46",0.0464382663659175,0.0540463177977444,-1.10764598361498,4.60335177407761
"47",0.039726244782029,0.0466919824949157,-0.809507622663801,3.50238598249066
"48",0.0388081204737684,0.0501850775449239,-0.774370510696017,4.84472262411053
"49",0.0511228889545536,0.0535091985173132,-1.25054000701524,4.01102538796411
"50",0.0372035444631278,0.0506101853625848,-0.710854479380248,3.9969199245705
"51",0.0449613023431932,0.054067310696922,-1.00629102631066,3.78548127855244
"52",0.0345219783009235,0.0461329922858306,-0.597688429542983,3.67369649971837
"53",0.043447512844472,0.0519591316911745,-0.930910752868793,3.96642415559825
"54",0.036255822284131,0.0477462997892131,-0.667934616204795,4.80116263436304
"55",0.042885556510591,0.0532518416013159,-0.974273075124793,4.09698033759778
"56",0.0395134212872799,0.0527802997682012,-0.874270896473892,4.76617975264939
"57",0.0367055403508947,0.0494219733695165,-0.719127857155666,4.2681903520936
"58",0.0536322103688007,0.0590275301628939,-1.45117209341354,4.76606840703218
"59",0.043897613937224,0.0590468141678746,-1.00102759797267,6.02227266816493
"60",0.0483301084662101,0.0548279898428514,-1.16973652697544,3.72040107590992
"61",0.0472851873211839,0.0513819480949607,-1.0301275087482,4.69719058001107
"62",0.0437511534569653,0.0507371394920423,-1.07895310232643,3.80833490696894
"63",0.0370123392180557,0.0504301076998058,-0.70278357544699,5.06800972449438
"64",0.0445296667993842,0.0540691922838709,-0.986570042057936,3.91039692734743
"65",0.0432683541873872,0.0537452193718703,-0.896479930622545,4.67869527436969
"66",0.0369253608271719,0.050305662162428,-0.71457818745132,4.78211845347689
"67",0.0265891801951789,0.0434095832953146,-0.452120375628013,4.19583293255756
"68",0.0414098408975562,0.0497224323879458,-0.984463486800053,3.47621532965411
"69",0.0401184821580498,0.0496581608872488,-0.836577425313684,4.3930636929747
"70",0.050870793554073,0.0577650513881395,-1.18597189651614,4.82063418910128
"71",0.0426702201905951,0.0517372407552754,-0.827076251018323,4.00052025808222
"72",0.0476107713722808,0.055815747753949,-1.10242048735211,3.76852933863419
"73",0.0356998323473959,0.0503636993200173,-0.67285253230009,5.69220363504763
"74",0.0427875055545728,0.0500566413449175,-0.908932167362779,4.82015441298396
"75",0.0434704112063573,0.0509750607218012,-1.09818830554101,4.34827721712752
"76",0.0506764644289482,0.0598680897134213,-1.2957203582855,5.37255920649347
"77",0.0543171776066962,0.0608200905920268,-1.59921606978123,4.77420431362363
"78",0.0405131568588412,0.0499465425824736,-0.922356232693023,4.06143225976071
"79",0.0321034198444839,0.0509359640622195,-0.648563963184208,5.22245516171046
"80",0.0468057169704701,0.0539794186663761,-1.11709980189502,4.28018921973161
"81",0.0481345931889463,0.0538406968345157,-1.13107791559063,5.45233571533151
"82",0.0473633304429004,0.0560328555495174,-1.08356470205738,5.00064464479797
"83",0.0502590266686982,0.054905532358769,-1.21130190510696,4.53289466104172
"84",0.0502139526844129,0.0531540622523269,-1.19653412176804,4.58185847139342
"85",0.0438318280346899,0.0516595937301989,-1.00424431675916,4.18188757056335
"86",0.0513658280031119,0.0565030693305358,-1.32055635996375,4.75520261307018
"87",0.0468964194286499,0.0527247913377369,-1.08782724059997,3.86973202036486
"88",0.0475241583861453,0.0526912853820243,-1.05661819075666,4.59159601014821
"89",0.0549318037187442,0.063594544963092,-1.62431769233015,7.69803982236423
"90",0.036959958152494,0.0477964962344842,-0.763697313435964,3.97128967390757
"91",0.04003150379781,0.0504551432657874,-0.821423572532172,3.69396016202023
"92",0.0448135811806946,0.0516336859611426,-1.01208954670556,4.48423176697006
"93",0.0533991926178099,0.0603593873244645,-1.47312951024183,5.8342691226296
"94",0.0406881952191141,0.0556688677146175,-1.01147625931493,6.70263239352035
"95",0.0447541193959421,0.0510360640897562,-0.991506054682272,4.02580837808846
"96",0.0431426444939467,0.0526142020263005,-0.883585383404262,4.86658409594346
"97",0.0502872310618444,0.0563140061655234,-1.13198287042484,5.04097297389964
"98",0.0512291893744412,0.0597187801713719,-1.09372538502038,6.61368847390766
"99",0.0470743068421754,0.0547970626883014,-1.31693660054963,4.33992073500347
"100",0.0505560069146473,0.0611606521302928,-1.24083348263651,5.38871086390718
"101",0.055046182938051,0.0600584702452357,-1.27745288722166,5.08571856496249
"102",0.0475507201313281,0.056447846117742,-1.17949008139616,5.22593089865364
"103",0.0358017011044134,0.0499418571237668,-0.756436548910924,4.19067966839748
"104",0.047088657133545,0.0595453111746311,-1.22879079554421,4.92681286074381
"105",0.0453029632596516,0.0511291375024113,-0.960647314110135,3.93922277603098
"106",0.0453916343636714,0.0507768630912594,-1.09569521374768,4.21993358879549
"107",0.0483539749463866,0.0529320444203615,-1.13292328516175,4.0777171154276
"108",0.0464116140009347,0.0527459572741483,-1.21285779163922,4.53396969607116
"109",0.0412246591830559,0.0471344211318308,-0.900114734558464,3.80245798894259
"110",0.0378241561651005,0.050662865468893,-0.742877953196915,4.77104854745353
"111",0.047363837776084,0.0566998421849211,-1.11883772683087,4.96780039138996
"112",0.0481294895427142,0.0549952008876421,-1.1287595604737,3.94793126686106
"113",0.0523047150437994,0.0594818189079715,-1.26792816550393,4.71140236444974
"114",0.0396039942631981,0.0460745567691821,-0.859327333555285,3.44047411422847
"115",0.0536008392286429,0.0604730853325626,-1.37618963784365,4.48150480689269
"116",0.0465607324799455,0.0583999791626351,-1.03193648288527,4.93807327050593
"117",0.0369364829341308,0.0446932599666672,-0.741847736193704,3.12334882356829
"118",0.0423003527381898,0.0503518937092719,-1.0149547478546,3.66764657058486
"119",0.0429108785374243,0.0542994546854926,-1.13523177704413,3.98042904298344
"120",0.0471329562992947,0.0561726516410941,-0.986042041677108,5.23839474899443
"121",0.0515643975544587,0.0580203769142598,-1.27962284262933,5.19005413412505
"122",0.0418609619042982,0.0495285306872653,-0.862672133175669,3.85424586810723
"123",0.0515932514426383,0.0574085475967363,-1.1809432968031,4.61589345529847
"124",0.0441031726059182,0.0516639080280631,-1.18179629841698,4.14760168663299
"125",0.0437592798172471,0.0515996982668368,-0.870678538559687,6.24850142249629
"126",0.04375709737546,0.0499093741641736,-1.03105939084385,4.40937815979523
"127",0.0404998487568684,0.0517628542489837,-0.862255846816326,5.00529486105574
"128",0.0464230266091743,0.0566820849414602,-1.01824189537289,4.40782442851265
"129",0.0315728538305618,0.0436103694851655,-0.554118057341334,3.15045611158963
"130",0.0438980852963809,0.053817194941433,-1.1095687783633,4.91109261920667
"131",0.0414957009572084,0.0517220371859762,-0.779030324904923,6.79042239760319
"132",0.0449636267384751,0.0554194494455738,-1.02651499003247,3.92580585169024
"133",0.0512836646995953,0.0576640397931228,-1.34771372903157,4.83284480415084
"134",0.0369358242915568,0.0510191291613312,-0.807352916743645,4.60117882120145
"135",0.0484974039483391,0.057315704524056,-1.01979200014283,5.50697786338653
"136",0.0500981557932429,0.0550430621102315,-1.15263181088506,4.66371171602428
"137",0.0432471923549557,0.0488877830577271,-0.941649879362488,3.78197976945801
"138",0.0437506931174092,0.0545348038475699,-1.18139342411545,4.01283395103867
"139",0.0560336980241976,0.0613653008058023,-1.44543153863239,5.23756627249736
"140",0.0455465596802241,0.0526131986535206,-0.914533222681714,4.27003715123553
"141",0.0478586570896072,0.056070524236597,-1.19913160385109,4.30547970668398
"142",0.0434341675617698,0.0540049268818026,-1.03220636013145,3.96444601641158
"143",0.0543903712261458,0.0588568804573249,-1.32699105369681,4.28370799811789
"144",0.046834237340521,0.0546137877206785,-1.29434674901183,3.9115840035776
"145",0.0388550529800188,0.05209508612204,-0.971647101923561,4.1768695745735
"146",0.0450140943222178,0.0506452332607448,-1.1072446620009,3.87690209369689
"147",0.0380299623564095,0.0497658408159092,-0.812545096103721,3.82247841307414
"148",0.0432161682809604,0.0518628484966822,-1.01126266497943,5.94405800604792
"149",0.0482318922118865,0.0553460972097209,-1.30720998882148,4.17526446395989
"150",0.045928164479652,0.058770438832263,-1.03904340339918,6.25825374029126
"151",0.0450024008054297,0.0554021546121266,-1.03143440408891,4.83384015231254
"152",0.0489611713113428,0.0525995033635981,-1.28498712783388,4.24834808280876
"153",0.0489477470859945,0.0563708755349345,-1.26667100595205,4.62517978553836
"154",0.0403470134984116,0.0489398926278848,-0.788235413265961,4.1517912137966
"155",0.0457325998888422,0.0534189197540839,-1.14681617526828,4.67861360644212
"156",0.0415389273294102,0.0543320573787558,-0.912635350391212,5.49229798336785
"157",0.0503563761431413,0.0590148976365679,-1.14059377137305,5.62947225860158
"158",0.0424334589417307,0.0498296491420594,-0.887180528990451,4.18388737853201
"159",0.0429280138521476,0.0555848818390719,-0.827088799898205,4.78406523061981
"160",0.0502222946562746,0.0541141127503494,-1.21971168086143,3.87831923916801
"161",0.0424312982482771,0.0532791853749192,-1.03521150331425,3.70897454294147
"162",0.048651876510232,0.0576452507202178,-1.2483507179611,4.25164671487719
"163",0.0484136529025952,0.0568536855331246,-1.0442032877216,4.69601622779299
"164",0.0469462805860162,0.0529322518617672,-1.05470217271112,4.17581618414387
"165",0.0525120813571971,0.0568201118039214,-1.34486044352404,4.54221479995544
"166",0.0439959398948208,0.0538091590829646,-0.941539618282919,3.8490714482163
